institution,elderate,city,street,numbers
Vilkaviškio rinkimų apygarda Nr. 68,,Liubiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Liukių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lobiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lukšiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Lygumų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Maišelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Majoriškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Maldėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Margų Tupikų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Margų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Marijanavo kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Masikvietiškio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Matlaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Matuliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Mažučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Mažųjų Būdežerių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Medininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Meiliūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Meistiškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Merkšiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Miestlaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Misviečių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Mockabūdžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Moliniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Molinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Mudrių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Mėšlinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Nadrausvės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Naudžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Naujakaimio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Naujienėlės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Naujininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Naujųjų Gižų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Navadolės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Navavolės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Navininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Našiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Nebūtkiemio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Norvydų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Obeliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Obelupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Omentiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Opšrūtėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Opšrūtų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Oranų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Osijos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Oželių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ožkabalių I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ožkabalių II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ožkabalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ožnugario kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Padurpinyčio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Padvarių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Padvarniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paežerių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pagerniavės I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pagerniavės II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pagramdų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paikių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pajevonio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pakalnių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pakalviškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Palaimos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Palūkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pančekių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paplabūdiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paprūdžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paramoniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Parausių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Parausėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Paražnių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pasodos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Patilčių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Patunkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pavartelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pavembrių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pavilkaujų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pavištyčio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pašeimenių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pašilių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Peletrūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Penkinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Penkvalakių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pečiuliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Piliakalnių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Piliūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pilotiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pilviškių miestelis,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pinciškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Prapuolenių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Purviniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Putinėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Pūstapėdžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rakauskų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ramoniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ramovietės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rasių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Remeikių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rimavičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rugiagėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rumokų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rutkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rėčiūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rūdos kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Rūkštėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Sakalupio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Santaros kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Sarmačinų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Saugonių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Saugučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Sausbalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Sausininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Senkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Serdokų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Simanėliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Skardupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Skerpievių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Skriaudupio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Skroblų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Slibinų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Smalinyčios kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Smilgių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Sodėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stainiškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stanaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Starkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Staugaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Steponų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stirniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stirnėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stolaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stolaukėlio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stoties kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Strazdinės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Strazdžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Strielčiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Stulgelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Suvalkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Tabarų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Talkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Torieliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Totorkiemio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Trilaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Tupikų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Uosių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Užbalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Užprūdžių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Užupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaidotų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaisbūniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaitkabalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaitų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaičlaukio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vaišvilų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Valavičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vanaginės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Varakiškės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Varpininkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Varpučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vartelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vartų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vasiliavo kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vekeriotiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Versnupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vidgirių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vienbiskių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Viktorinės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkabalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,A. Baranausko gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,A. Sajetos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,A. Vaičiulaičio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Agrastų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Ajerų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Akmenų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Algirdo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Alyvų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Apynių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Astrų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Aušros gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,B. Sruogos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Balandžių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Beržų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Birutės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Burokų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Dariaus ir Girėno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Draugystės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Dzūkų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Ežero gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,F. T. Žilinsko gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gandrų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gedimino gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gimtinės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gluosnių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gulbių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Gėlių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Ievų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,J. Basanavičiaus aikštė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,J. Basanavičiaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,J. Biliūno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,J. Janonio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Jaunimo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Jazminų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Jurginų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,K. Donelaičio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kadagių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kanų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kapų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės 1-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės 2-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės 3-ioji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės 4-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės 5-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kastinės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kauno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kaštonų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kedrų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Klevų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kmynų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Knygnešių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kooperatininkų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kovo 11-osios gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kranto gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Kęstučio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Laisvės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Lakštingalų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Lauko gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Lelijų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Liepų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Lobiškių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,M. Krupavičiaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,M. Valančiaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Maironio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Medžiotojų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Melioratorių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Mindaugo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Miško gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Mėtų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Narcizų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Naujakurių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Našlaičių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Nendrių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Nepriklausomybės gatvė,"1-49 odd, 2-42 even, 51-69 odd, 44-84 even"
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Obelų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Armino-Trupinėlio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Cvirkos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Jašinsko gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Kriaučiūno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Rimšos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,P. Vaičaičio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pakrantės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Palangos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Paparčių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Paupio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pavasario gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pienių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pietario gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pievų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pilviškių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Plukių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pramonės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pumpurų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Pušų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Radastų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Ramunių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rausvės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Riešutų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rimgaudo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rožių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rudbalės 1-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rudbalės 2-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Rūtų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,S. Daukanto gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,S. Nėries gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Gulbė“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Klevas“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Kooperatininkas“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Papartis“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Paupys“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Pavasaris“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Rūta“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Statybininkas“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Sveikata“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,SB „Žaibas“,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Samanų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Saulės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Saulėtekio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Serbentų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Slyvų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Slėnio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Sodininkų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Sodų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Statybininkų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Suvalkiečių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Sūduvos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Taikos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Trumpoji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tulpių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tuopų 1-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tuopų 2-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tuopų 3-ioji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tvenkinio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Tylos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Uosijos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Užtvankos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,V. Kudirkos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,V. Montvilos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo 1-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo 2-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo 3-ioji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo 4-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo 5-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vairo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vaismedžių 1-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vaismedžių 2-oji gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Versnupių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vienybės gatvė,"1-41 odd, 2-46 even, 43-61 odd, 48-110 even"
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vijoklių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vilkaujos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vilniaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vilties gatvė,
