institution,elderate,city,street,numbers
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Šviesos gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Švyturio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Žalgirio gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Žalioji gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Žemaitės gatvė,"1-5 odd, 2-30 even, 7-55 odd, 34-94 even"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Žemoji gatvė,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Biržų miestas,Žvejų gatvė,"15-23 odd, 2-4 even, 1-13 odd"
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bitniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bliūdžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bobėnėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bobėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bokiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Braškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Briedžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Brigiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bruzgulių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Buožiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Butautų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Butniūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bėnupės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Bėčiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Būginių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dagiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dainiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daniūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daržų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daudžgirių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daukniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daumėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Daunorių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dačiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Degesių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Deikiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Deikiškėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Devynbalsių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Didžiosios Panemunės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Diemedžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Diliavos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dilių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dirvonakių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dirvoniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Drabūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dreiviškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Drąseikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dubriškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dukurnių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dumbliūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dvargalių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Dvaržiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Džiugiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Egerdiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Eiminiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Einorių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Eiskudžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ežerėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Franciškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gaigalų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gailių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gaižiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gajūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Galintiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Galvokų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Garjonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Garšvių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gataučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gavėniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gavėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gačionių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Geidžiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Geniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gerkiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Germaniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gervelėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gikonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gineičių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gražiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gražūsių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Griauzdės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Griauzdžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Griaužių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Griciūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Grikienų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Grubiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Grumšlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gudelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gudiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gudiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gulbinų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gumbelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Guodžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gužų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Gydiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ilgalaukių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Inkūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Izdoniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Iškonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jackonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jackonėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jagaudžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jasiuliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jasiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jaunučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Javeniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jokniūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jokūbiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jokūbiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jokūbonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jonavos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jonelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Judiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jukniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juljanavos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juodeišių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juodelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juodžionių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juostaviečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juozeliškių I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Juozeliškių II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Jusiagirio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kacimiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kadarų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kalpokų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kapinės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Karajimiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Karališkių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kareiviškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kateliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kaunių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kazlų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kašeliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kelmynės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kemėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kerpiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Keršių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kiauliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kilučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kirbulių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kirdonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kirdonėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kirkilų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kiršonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Klausučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kojeliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kočėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kraniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kratiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Krauklių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kraštų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Krikščių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kubilių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuciūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kukulių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuldūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuokaviečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuosakių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kupreliškio miestelis,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuprių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kuprėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kurklių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kutelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kučgalio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kvedariškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kvetkų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kvietkelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kviriškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Kyliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lamokėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lamokų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lapakritos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lapiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Latveliškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Latvelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Latvygalos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Laumekių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Laužadiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Laužų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lebeniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Legailių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Leitiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Liekniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Liepų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Liesiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Likėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Linaičių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Linkiamiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Linkiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ločerų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ločių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lujėnų I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lujėnų II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lukiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lukėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Lyglaukių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mantagailiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mantvydiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Marmakiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Martišiūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mažuikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mažutiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medeikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mediniškių I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medinių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medinėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medinų I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medinų II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Medžvalakių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Meilūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Meldiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Melėnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mickūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Miegonių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mieleišių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mieliūnėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mieliūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Migdoliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mikalaitiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mikalavos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mikalių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mikeliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Miliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Misiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mitlanų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mockūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Morkūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Muimelio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Muimeliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Muoriškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Mūrinės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Naciūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Naradavos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Nariškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Narvydiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Nastopiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Natiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Naujikų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Nausėdžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Neciūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Nemunėlio Radviliškio miestelis,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Nemunėlio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Obelaukių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Odmeniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Olšynės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ožkiniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Paberžių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pabiržės miestelis,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Padagų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Padaičių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Padegesių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Padvariečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Paežerių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagaičiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagavėnių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagervėlės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagervės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagirių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pagojų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pajukniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pakalniečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pakarklių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Palaidžios kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Palaimos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Palsupės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pamūriškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Papilio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Papilio miestelis,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Paringužių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pariškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Parovėjos kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Parupės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Paskratiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pasvaliečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Patatuliečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pauperių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pačeriaukštės I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pačeriaukštės II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Paškučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Peikštenių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Peleniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Perkūniškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pievnikų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pitiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Plepikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Plikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Prūdelio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pundurių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Puodžiūniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Puogeliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Purleškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Purviškių I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Purviškių II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Purvų I kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Purvų II kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Puteliškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Putrinės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Putrių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pučiakalnės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Pūtelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ramongalių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ratninkų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Remeikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rigmantiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rimgailių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rimšių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rindaugiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rindaugų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Rinkuškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ripeikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Roksalės kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Roviškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Roviškėlių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Runikių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ruobežių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ruoliškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Ruškiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Satkūnų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Sauginų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Savučių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Sebentiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Semeniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Serbentiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Severiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Sidabriškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Simanių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skaistbalio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skamarakų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skiltuvų kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skratiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skrebiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skrebiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Skultiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Slimaniškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Sližių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Smaliečių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Smaltiškių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Smilgelių kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Smilgiškio kaimas,,
Biržų-Kupiškio rinkimų apygarda Nr. 48,,Smilgių kaimas,,
