institution,elderate,city,street,numbers
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Šilelio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Ūdrupio kaimas,,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Ateities gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Jaunystės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Lauko gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Pievų gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Pušyno gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Tylos gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Vengerynės gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Vilties gatvė,
Rokiškio rajono savivaldybė Rokiškio kaimiškoji seniūnija,,Žiobiškio kaimas,Šilo gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,A. Strazdelio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,A. Tumėno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Aguonų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Algirdo gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Alyvų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Apušoto priemiestas,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Aukštaičių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Aušros gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Berezinkos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Beržų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Bijūnų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Birutės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Bokšto gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Centrinė gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Dariaus ir Girėno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Daržų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Draugystės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Entuziastų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ežero gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ežero skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Gaisrinės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Gedimino gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Geležinkeliečių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Gilių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Gvazdikų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Gėlių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,J. Basanavičiaus gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,J. Biliūno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,J. Gruodžio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,J. Janulionio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,J. Tumo-Vaižganto gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Jaunystės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Joniškio viensėdis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Juodupės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Jūžintų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,K. Donelaičio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kaimynų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kalnų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kampinė gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kauno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kaštonų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Kęstučio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Laisvės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Lakštingalų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Lanko gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Laukupio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Liepų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,M. K. Čiurlionio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,M. Riomerio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Maumedžių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Mažoji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Medžių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Mikėno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Miškininkų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Mėnulio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Narcizų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Naujoji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Nemunėlio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Nepriklausomybės aikštė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,P. Cvirkos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,P. Jakšto gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,P. Širvio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Paežerės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pagojės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pagrandžių priemiestas,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pakalnės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pandėlio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Panevėžio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Paparčių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Parko gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Parko skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Parokiškio priemiestas,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Partizanų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Paupės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pavasario gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pergalės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Perkūno gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pievų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pirties gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pramonės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Prūdų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Purienų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pusiasalio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Putinų skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Pušų skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Radutės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ramunių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ramybės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Rasų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Rato gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Respublikos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Rimties gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Rožių alėja,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ryto skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ryšininkų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Rūtų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,S. Nėries gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Sakališkio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Saulės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Saulėtekio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Serapiniškių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Serbentų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Siauroji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Sinagogų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Skersinė gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Sodų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Sporto gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Statybos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Stoties gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Sėlių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Taikos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Tiesioji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Topolių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Trumpoji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Tulpių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Turgavietės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Tylos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Tyzenhauzų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Upės tako gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,V. Kudirkos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,V. Lašo gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,V. Mirono gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vakaro skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Velniakalnio gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Velniakalnio gyv. vietovė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vidurinė gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vienybės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vilniaus gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vilties gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vitaldavos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vytauto gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vyšnių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Vėtrungės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Ąžuolų gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Įkalnės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Šatrijos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Šermukšnių gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Šiaurės skersgatvis,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Šmuškevičiaus aikštė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Šviesos gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Žalioji gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Žemaitės gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Žiedo gatvė,
Rokiškio rajono savivaldybė Rokiškio miesto seniūnija,,Rokiškio miestas,Žilvičių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,,Ambriškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Apaštėlės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Apušoto vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Aukštasijos vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Ažušiekščio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Balelių vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Baranavos vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Butėniškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Daržupio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Didžiašilio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Gudbergiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Gudiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Gumbinės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Gumbiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Gužų vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Joniškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Juodupiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Juokiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Kamšiškių vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Kumburių vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Kuodiškių vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Labiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Lingavos vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Lugariškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Mislyvos vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Paduobio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Pagirės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Pagojės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Pandėlio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Panemunėlio gst.,
Rokiškio rinkimų apygarda Nr. 50,,,Panemunėlio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Patiltės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Pempiškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Petkuškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Pikietų vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Ramoniškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Razalinavos vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Skaptatų vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Teresdvario vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Urboniškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Vaidaginės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Vilkeliškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Vytėnų vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Zumbrickavietės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Šapelių gst.,
Rokiškio rinkimų apygarda Nr. 50,,,Šermukšnynės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Šilagalio vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Šilinės vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Širviškių vs.,
Rokiškio rinkimų apygarda Nr. 50,,,Žvirbliškių vs.,
Rokiškio rinkimų apygarda Nr. 50,,Agurkiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ajutiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Akmenių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aleknų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aleksandravėlės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Alksnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Alsetos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Anapolio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Andrikavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Andriūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Antakriaunio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Antanašės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Apaščios kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Apeikiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Apūniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Armonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Astrovkos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Audronių I kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Audronių II kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Audros kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Augustinavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aukštadvario kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aukštakalnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aukštakojų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aukštuolių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Aušrėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažubalio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažubalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažukriaunio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažumiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažusienio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažusienių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ažušilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bagdoniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bajoriškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bajorų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baltakarčių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baranautiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baraukos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bareišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Barkiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baroninės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Barvainiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Barzdžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baršių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baršėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baublių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baušiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Baziliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Beičių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bernotiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Beržuonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Beržuonos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bimbų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bindzeliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bobriškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bogdalavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bradesių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bryzgių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Budriškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Buivydiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Buivydžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Buivėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bulvėniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Buniuškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Busiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Buteikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Butkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bučelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Bučiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Cibelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Cigelnės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dagilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Daliečių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dambrotiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Danilaukos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dargių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Daržiapievės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Daujotiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dauliūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dauniūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Daupelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dačiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Degenių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Degsnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Degučių I kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dideliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Didsodės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Didėjos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Diliaukiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Diliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dirdų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dirvoniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dirvonų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dručkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dumblių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dumblynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dundiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Duokiškio miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Dvartiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Dvirėžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Eidminiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Eidžionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Eikiniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ežeriokšnės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ežeriškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gabriškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Galažerių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gaveikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gačionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gediškių kaimas,,
