institution,elderate,city,street,numbers
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Muldiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mykoliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Mūro Strėvininkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Naujasodžio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Naujažerio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Naujosios Slabados kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Navapolio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Navasodų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Navikų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Našlėnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Nemaitonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Neprėkštos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Neravų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Neveliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Niauriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Norkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Obuchovkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Padalių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paduobrių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Padvarių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Padūmio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pagirių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pajautiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pakalniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pakertiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pakertų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Palapojės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paliepio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Palimšio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Palimšių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Palomenės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paltininkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pamierio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Panerių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Papartėlių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paparčių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paromatės Krušonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paukštiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Paukščių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pavuolio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pazaliesės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pašulių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pašvenčių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pažardžio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pentiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Petkaučiznos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Petriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pievelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Piktakiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Piktavyžio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Plaskūnų Būdos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Plaskūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Plytninkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pratkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pravieniškių I kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pravieniškių II kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pridotkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Prozariškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Prūdninkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Purvininkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Putriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pyplių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Pūriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Radutiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rasavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rečionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ringailių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rokiškių I kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rokiškių III kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rudžių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rumšiškių miestelis,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rusinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rusių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rusonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Rūčkakiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Salomiškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Samaliavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Saulučių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Savarinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Seibutėnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Seibūtų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Sekionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Senkonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Sepijoniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Sevelionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Skarbiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Skudenių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Skynimų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Skėrių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Slabados kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Slajų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Smilgių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Stabintiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Stasiūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Stebeikių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Stoniavos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Strošiūnų I kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Strošiūnų II kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Strumilų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Strėvininkų Babilių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Surgantiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Survelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Sutartiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Svirplionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Tadaravos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Talpūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Taraspolio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Tarpumiškio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Tartoko kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Tatarkos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Tauckūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Titnagų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Toliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Totoriškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Trakių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Triliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Trūseikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Turloviškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ugoniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Uogintų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Uternos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Užgirėlio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Užtakų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vaidučių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vaidžionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vaiguvos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vaitkūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vajakiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vareikonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Varkališkių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Varkalių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Varniškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vekonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Verdinių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vigados kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vilionių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vilkakiemio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vilkiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vilčkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vilūnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vindžiuliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Visginų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vladikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vladipolio kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Vosyliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Zaslonės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Zauliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Zūbiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ąžuolinės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Čiviškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šafarnės kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šaknių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šaldaūsių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šarkiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šešonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šilagalių Medinų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šilinių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šilonių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šilėnų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šimkaučiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šnipelių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šoliškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šukiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Šventininkų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ščebnicos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ščebnicos kaimas,SB „GIRELĖ“,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ščiukiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Ūtos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žalio Ostempo kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žaliojo Rago kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žalvarnių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žaslių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žaslių miestelis,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žibavičių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,A. Ažubalio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Alyvų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Aroniju gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Beržų gatvė,1-5 odd
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Gagarino gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Gėlių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Jazminų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Jubiliejinė gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Kauno gatvė,"97, 73-95 odd, 66-86 even, 3-71 odd, 2-64 even"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Kertaus gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Kranto gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Lauko gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Melioratorių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Miškininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Narimanto gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Nepriklausomybės aikštė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Obelų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Pastrėvio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Paupio gatvė,"2-24 even, 1-37 odd"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Pievų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Rožių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Sodininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Sodų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Statybininkų gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Taikos gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Tilto gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Trumpoji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Tulpių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Vasario 16-osios gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Vilniaus gatvė,"51-59 odd, 58-64 even, 3-49 odd, 6-56 even"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Vytauto gatvė,"13-51 odd, 12-74 even, 3A, 5-11 odd, 4-10 even"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Šermukšnių gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Šiaurės gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Šilo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Žalgirio gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Žalioji gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Žaslių gatvė,"63-73 odd, 4A, 3-61 odd, 6-74 even"
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Žiedo gatvė,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiežmarių miestas,Žiežmarių vs.,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žirgaičių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Živintos kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiūkiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žiūronų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žostautų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žuvų kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žydeikiškių kaimas,,
Kaišiadorių-Elektrėnų rinkimų apygarda Nr. 59,,Žydiškių kaimas,,
