institution,elderate,city,street,numbers
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Kūjokų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laikšių kaimas,Pievų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laikšių kaimas,Tujų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laikšių kaimas,Šaukėnų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laikšių kaimas,Šilo Pavėžupio gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laikšių kaimas,Žvejų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Laiškalnio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Lazdynų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Liepynų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Lykšilio kaimas,Ilgoji gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Lykšilio kaimas,Mokyklos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Lykšilio kaimas,Rasų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Lykšilio kaimas,Šaukėnų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pabikių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pabiržių viensėdis,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pagančiukų kaimas,Šaukėnų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pailgio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Paklibakių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pakupelkio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Palaiškalnio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Paplėštakių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pavainiškės kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pavenčio viensėdis,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pavėžupio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pašatrijos kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pašonių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pelenių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Pelėdkojų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Petrošių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Plausgailių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Puikiškės kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Spaudžių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Svilės kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Tilvikų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Titvydiškės kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Tolučių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Traulėnų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Ubesio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Ubesiukų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Užberžynio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Užpelkių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Užvarmio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vabalių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vainagių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vaišlaukio kaimas,Luokės gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vaišlaukio kaimas,Pašatrijos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vaišlaukio kaimas,Vaišlaukio gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vidsodžio kaimas,Bažnyčios gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vidsodžio kaimas,Luokės gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vidsodžio kaimas,Malūno gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vėžalių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Vėžežerio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Čekaičių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaltupio viensėdis,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Boleslovo Piliūno gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Ilgos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Juodlės gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Jūros gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Laisvės gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Mokyklos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Prekybos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Raudupio gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Šaukėnų gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Šonos gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šaukėnų miestelis,Žemdirbių gatvė,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šeškupio kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šonos kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Šukiškių kaimas,,
Kelmės rajono savivaldybė Šaukėnų seniūnija,,Žutautų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,,Adošiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Agailių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Akšeliškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Apelkio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Aukštiškių gst.,
Kelmės rinkimų apygarda Nr. 41,,,Aukštmiškio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Barciškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Dailydiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Gabriejolės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Gaugariškių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Gelučių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Greinių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Išlinskiškių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Išlynų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Jakšpelkio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Juodiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kadaginės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kaimalės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kalniškių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kambarių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kareivų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kaušų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kazališkės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kipšių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kubiliškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Kuprių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Lapkalnio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Lentinės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Liepynų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Lopetiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Lukšiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Malinavos vs.,
Kelmės rinkimų apygarda Nr. 41,,,Mikalinės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Minginčių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Nakotų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Obelyno vs.,
Kelmės rinkimų apygarda Nr. 41,,,Opškalnio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Paberžinės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Paberžių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pabiržių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Padvario vs.,
Kelmės rinkimų apygarda Nr. 41,,,Padvarninkų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pagirio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Paknituvio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pavenčio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pavikalnio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pažerio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Perkūniškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Piliukų vs.,
Kelmės rinkimų apygarda Nr. 41,,,Puodžiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Pyragių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Reibkalnio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Sarapiniškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Sidariškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Skruzdėlynės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Sukuro vs.,
Kelmės rinkimų apygarda Nr. 41,,,Tranšoniškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Trumpaičių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Užmedžiokalnio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Užmergių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Užmiesčio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Užpelkių gst.,
Kelmės rinkimų apygarda Nr. 41,,,Vytartiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Ąžuolijos vs.,
Kelmės rinkimų apygarda Nr. 41,,,Ąžuolinės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Ąžuolynės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Šaltupio vs.,
Kelmės rinkimų apygarda Nr. 41,,,Šaukiškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Švitrių vs.,
Kelmės rinkimų apygarda Nr. 41,,,Žirginės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Žuviškės vs.,
Kelmės rinkimų apygarda Nr. 41,,,Žvirzdės vs.,
Kelmės rinkimų apygarda Nr. 41,,Adampolės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Adomaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Adošiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Akmenių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Albaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Albinavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Algenių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Antanavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Antaniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Antkapinio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Apidėmės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Arozų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Audenių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukselių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukštiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukštmiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukštosios Pašilės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukštpamedžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aukštuolių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Aunuvėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Babiniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Badauskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bagužių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bajoraičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Balalės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baldainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baldegių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baldužių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baltmiškio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baltrušiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Balų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bambalų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baršiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Baublių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bazviečių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beračkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržapolio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržiniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržpelkio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržėnų II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Beržėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bielskiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bikniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Biliškiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Biliškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bitikų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Brauzgų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Brukalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Brukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Budraičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Budriūnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bukantiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bulavėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bulkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bumbuliukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bumbulių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Bumbulų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Burbaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Burbiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Burniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Burnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Burčiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Butkiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Butvilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Būdų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Būtvilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Cedroniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Cigelnės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dangvietų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dankšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dapkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Darbučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dargiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dauginių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daugirdų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daugėliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daugėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daujočių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daukintiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dauskurdų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Daustorių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dausyniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Degsnės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Degučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Deivių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Didlaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Didmedžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Didonų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dievonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dikšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dimgailių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dirvoniukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dirvonėlių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Domeikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Drupiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Drupstų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Drūkteniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Duburių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dubėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dugnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dulkiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Duobikės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dvariškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dvarviečių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Dvarčiaus kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Eidintiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Eimančių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Einikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Eizbės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ejučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Elbarų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Elenavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Elvyravos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Elzbietiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ežėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Flerijoniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Frankpolio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gabėtiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gailaitiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gailaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gailiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gailių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Galinių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Galminaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Galvydiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ganyprovos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gardelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaugarių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaurylių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaučiškės I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaučiškės II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaštynukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gaštynų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedkančių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedminių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedruikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedužių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedvainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedvilaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedvilių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gedvilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gelžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gembutiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gerbėniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gerdžiogalikės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gerdžiogalos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gerletiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Getautiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gevilių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gečaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Giedrupių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gineikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Giniočių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Girelės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Girinaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Girininkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Giriškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Girnikų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gludų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Glumbotiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gorainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Graužikų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Graužų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Greitiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gricaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Grimzelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Grimzių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Grinių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Grumblių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudauskinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudeliškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudmoniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gudų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gumbinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Gumiltėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Guravos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jadvygavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jagminiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Janapolio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Janaučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jankiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jančiaušiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jasiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jauniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jautakiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jautmalkės I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jautmalkės II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jogeliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Johampolio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jonaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jonušių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jucių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Judikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jukniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jungirio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Junkilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Juodeikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Juodkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Juodlaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Juodlės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jurgoniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Jurkaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kadagyno kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kadagynės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kaimalės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kaitulių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kakoniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kalniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kalnyčios kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kalnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kalvių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kamariškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kamenkos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kaniūkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kanopėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kantučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Karauskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kareivų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Karklėnalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Karklėnų miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Kartoklių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Karyznų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Karčiupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kaspariškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kasčiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Katarškiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Katiliškės II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Katiliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kaupų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kazankos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Keimarinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kelmynų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,A. Mackevičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Agrastų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Algirdo gatvė,
