institution,elderate,city,street,numbers
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,L. Juraškos alėja,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Laisvės kv. gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Lakštingalų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Lauko gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Liepų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Lietuvininkų gatvė,"23-39 odd, 32-52 even, 1-21 odd, 2-30 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Lietuvninkų gatvė,"41-61 odd, 54-74 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,M. Jankaus gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Melioracijos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Melioratorių kv. gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Minijos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Miško gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Naujakurių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Naujoji gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Nemuno gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Nemuno skersgatvis,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Nendrių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Nidos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,P. Jakšto gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pagraudos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pamario „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Parko gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pavasario „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pelkės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pienininko gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pievų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Poilsio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Poilsio „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Potvynio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pramonės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Putinų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pušų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Pylimo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ragainės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ramunių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ramučių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ramybės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Rasos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Rasos „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Rusnės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Rytų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,SB „Ažuolas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,SB „Šyša“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,SB „Žalgiris“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Saidros gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Santaros gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Saulės aklgatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Senvagės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Skirvytės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Smėlyno gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Sodų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Sotvaro gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Sporto gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Stadiono gatvė,"15-21 odd, 1-13 odd, 2-10 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Statybininkų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Stoties gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Taikos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Tilžės gatvė,"1-13 odd, 2-14 even, 15-75 odd, 16-54 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Traksėdžių Kelio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Tulpių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Turgaus gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Uosto gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vakarų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Valstiečių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Valstiečių skersgatvis,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vandens gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ventės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Verslo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vienkiemio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vilų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Voveraitės „sodas“,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vydūno gatvė,"15-35 odd, 16-36 even, 1-13 odd, 2-14 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vytauto gatvė,"2, 1-17 odd, 19-101 odd, 4-100 even"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vyturio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Vėtrungių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Šermukšnių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Šiaurės gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Šilo gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Ž. Naumiesčio gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žalgirio gatvė,"12-100 even, 1-11 odd"
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žemaičių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žemynos gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žibų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žilvičių gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilutės miestas,Žuvų gatvė,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šilvių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šlažų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šturmų kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šyšgirių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šyškrantės kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šyšos kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Šėrių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Žalgirių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Žardviečių kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Žemaitkiemio kaimas,,
Šilutės-Pagėgių rinkimų apygarda Nr. 32,,Žynių kaimas,,
