institution,elderate,city,street,numbers
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Kėžių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Liepų alėja,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Malčiaus gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Naujoji gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Obelės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Pakrantės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Pušynės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Rožių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Tvenkinio gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Užlaukių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Zutkių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavos kaimas,Žemdirbių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Aristavėlės kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bajėniškio kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Balinių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bičkų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bublelių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bublių kaimas,Bublių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bublių kaimas,Svajonių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Bučionių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Būdų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Daukainių kaimas,Daukainių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Dilgių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Dvarčininkų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Džiugailių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Galkantų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Gegužinės viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Gineitų kaimas,Gineitų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Girelės kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Grąžčių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Juodkiškių viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Katkų kaimas,Katkų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Koliupės kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Kėžių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Kūjėnų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Laivelių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Alksnėnų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Aukštuvių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Babilių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Būdų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Liepų alėja,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Milžemių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Pliupų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Puplaukių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Rudžių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Stuobrių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lančiūnavos kaimas,Užvalkių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Ledų viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Lepšynės kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Marijankos kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Medvėdų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Melagių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Melninkų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Milžemių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Norušių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Pagojo viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Peiksvos kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Pliupų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Puplaukių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Pušinės viensėdis,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Repengių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Rudžių kaimas,Rudžių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Skerdikų kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Stasinės kaimas,Stasinės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Stebulių kaimas,Stebulių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Stuobrių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Taučiūnų kaimas,Juodkiškių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Taučiūnų kaimas,Miglių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Taučiūnų kaimas,Taučiūnų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Taučiūnų kaimas,Užtvankos gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Taučiūnų kaimas,Ūkininkų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Kranto gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Lauko gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Liepų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Miško gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Naujoji gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Rožių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Saulutės gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Tiskūnų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Trumpoji gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Tiskūnų kaimas,Tujų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Užlukių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Užmiškio kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Valkaičių kaimas,Valkaičių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vasariškių kaimas,Melioratorių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Beržų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Konstruktorių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Ledų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Melioratorių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Nevėžio gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Parko gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Rožių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Sodų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Tuopų gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Šaltinio gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Šiaurinė gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Vilainių kaimas,Žemdirbių gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Zavišinės kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Zutkių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Šetenių kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Šlaitkalnio kaimas,,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Šventybrasčio kaimas,Bažnyčios gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Šventybrasčio kaimas,Kalno gatvė,
Kėdainių rajono savivaldybė Vilainių seniūnija,,Šventybrasčio kaimas,Pušyno gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Aleksandriškio kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Aukštųjų Kaplių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Bebrikių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Bernotiškio viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Bladikių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Bugumilavos viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Daratavos viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Dargužių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Glaušių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Griniškių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Gumbių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Jaskaičių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Joknių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Joniškių viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Jovaišų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Kamėnų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Kezų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Kirdeikių viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Kreivių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Kuronių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Liliūnų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Linksmavietės viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Liolių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Lyviškių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Margių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Maulių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Mitėniškių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Morkūnų viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Norbutiškių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Ožiškių viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Alyvų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Lelijų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Liepų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Mechanizatorių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Mokyklos gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Naujoji gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Ramioji gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Ramygalos gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Rožių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Sodų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Sporto gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Tiesioji gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Ukmergės gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pagirių miestelis,Žalioji gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Paguirių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pakščių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Papurvių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pašumerio kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pašėtės kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Petraičių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Plankių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Pručių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Rikliškių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Runeikių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Kalnų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Kamėnų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Morkūnų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Piliakalnio gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Sangailų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sangailų kaimas,Stagelių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Simanonių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Sokų viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Stagelių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Stagių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Steponavos kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Trakučių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Vaiškonių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Valakų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Vidnapolio kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Vivonių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Zapranų kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Čeponiškių viensėdis,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Čerelių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Amatų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Dariaus ir Girėno gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Kapų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Kauno gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Kėdainių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Lakštingalų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Linksmavietės gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Naujoji gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Obelies gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Pagirių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Piliakalnio gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Ramygalos gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Sodų gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Sodžiaus gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Turgaus gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Ukmergės gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Čeponiškių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Šiaurės gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Šilo gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Žalvarnio gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Šėtos miestelis,Žilvičių gatvė,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Žegunių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Žeimelių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Žemųjų Kaplių kaimas,,
Kėdainių rajono savivaldybė Šėtos seniūnija,,Žilionių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,,Alksnupių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Antapolio vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Aristavos gyv.,
Kėdainių rinkimų apygarda Nr. 43,,,Bakšių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Bernotiškio vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Bugumilavos vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Daratavos vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Dotnuvos gst.,
Kėdainių rinkimų apygarda Nr. 43,,,Gegužinės vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Gudžiūnų gst.,
Kėdainių rinkimų apygarda Nr. 43,,,Gudžiūnų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Joniškių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Juodkiškių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Kirdeikių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Klamputės vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Ledų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Linksmavietės vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Morkūnų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Ožiškių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Pagojo vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Pupėnų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Pušinės vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Sokų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Stukų vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Zacišių vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Čeplinavos vs.,
Kėdainių rinkimų apygarda Nr. 43,,,Čeponiškių vs.,
Kėdainių rinkimų apygarda Nr. 43,,Akademijos miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Aleksandriškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Alksnėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Anciškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Antanavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Antušavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Apytalaukio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Aristavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Aristavėlės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Aukštųjų Kaplių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Aušros kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bajoriškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bajėniškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bakainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Balinių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bališkių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Balsių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bartkūniškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bebrikių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Berželės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Beržų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bičkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bladikių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bogušiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bokštų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bublelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bublių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Bučionių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Būdų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Danilavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dargužių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Daugėliškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Daukainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Daukšių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Daumantų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Daškonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dembnės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Devynduonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dilgių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dotnuvos miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Draustinių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dvariškių I kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dvariškių II kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Dvarčininkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Džiugailių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gaisų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Galkantų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gasčiūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gerdvilų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gineitų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Girelės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Glaušių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gojaus kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Graužių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Griniškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Grąžčių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gudžiūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gudžiūnų miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Gumbių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Gėlainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Janušavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Jaskaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Jaunakaimio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Jogniškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Joknių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Jokūbaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Jovaišų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Juodšimių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Justinavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kalnaberžės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kamėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Katkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kaukalnių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Keleriškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kezų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kievagalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Koliupės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kreivių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kropilų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kuronių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kutiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kušleikiškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kėbonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,A. Budvyčio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,A. Kanapinsko gatvė,"2-8 even, 39-75 odd, 20-50 even, 37, 1-33 odd, 10-18 even"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,A. Mickevičiaus gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Akacijų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Alksnių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Alyvų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ateities gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Aušros gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Aušros skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ažuolų skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Babėnų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Bebrų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Berželių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Beržų skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Biochemikų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Birutės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Budrio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Chemikų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Dariaus ir Girėno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Daržų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Daumantų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Derliaus gatvė,
