institution,elderate,city,street,numbers
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Kapų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Mokyklos gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Parko gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Pievų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Sandravos gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Vėjų gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žaiginio miestelis,Žibuoklių gatvė,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žalakiškių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žalakių kaimas,,
Raseinių rajono savivaldybė Šiluvos seniūnija,,Žalpių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,,Dvarviečių vs. dalis,
Raseinių rinkimų apygarda Nr. 42,,,Kriaukšlės vs.,
Raseinių rinkimų apygarda Nr. 42,,,Krupšės vs.,
Raseinių rinkimų apygarda Nr. 42,,,Lyduvėnų gst.,
Raseinių rinkimų apygarda Nr. 42,,,Viduklės gst.,
Raseinių rinkimų apygarda Nr. 42,,,Šienlaukio gst.,
Raseinių rinkimų apygarda Nr. 42,,Agelaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Akmenės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Akstinų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Alaviniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aleknaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aleknų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aleksandrovkos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aleksandrų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Algenių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Algimantų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Alėjų I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Alėjų II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Andrušaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Antaniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Antapusinio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Antringio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Antupyčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Antvėjų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Anulyno kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ančakių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Anžilių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Apusinų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ardiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Arglaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Ateities gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Aušros gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,D. Rudzinsko gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Dainavos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Darbininkų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Derliaus gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Dubysos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Gedimino gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Giraitės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Granito gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Gėlių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,J. Biliūno gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,J. Savickio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Kalnų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Lakštingalų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Laukų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Liepų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Maironio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Melioratorių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Negirvos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,P. Cvirkos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Parko gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Pavasario gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Plento gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Rytų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,SB „Dubysa“,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Slėnio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Smėlynų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Sodų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,T. Daugirdo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Taikos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Taurupio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Turgaus gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Verdėlupio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vienybės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vilties gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vingio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vytauto gatvė,"45- odd, 1-44 odd"
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vytenio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vyturių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Vyšnių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Šaltinio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Šlaitų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Žemaitės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Ariogalos miestas,Žemaičių gatvė,"1-37 odd, 2-16 even, 39- odd, 18- even"
Raseinių rinkimų apygarda Nr. 42,,Armonų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Arškainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aukštašlynio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aukštkelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aukštlaukio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aukštuoliukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aukštuolių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Aušrinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bagamolų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bagdoniškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bakaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bakučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Balandžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Baltkarčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Balčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Baraičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bardiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Barsukinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bartkiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Baukių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bažavalės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bedančių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Belazariškio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bernotų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Berteškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Beržanų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Beržtų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Beržytės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Betygalos miestelis,,
Raseinių rinkimų apygarda Nr. 42,,Biliūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Blinstrubiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bliūdžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bogušaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bogušiukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bogušiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bogušių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bralinskių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Breckių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Budraičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Budriškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Buniūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Burbiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Burgaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Butautų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Butkiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Bučiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Būdų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Būtaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Cigelnės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dabašinskų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dainelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dapkaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Darbutiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Darbutų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daugirdėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daugirdų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daugodų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daugėliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daujotėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daujotų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Daumėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dautartų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Degsnių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dickaimio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Didvėjo kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Didžiulių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dievogalos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Diržionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dobilių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dobrasčio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Draustinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dumbulės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dumšiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Duobiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dvareliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Dvarviečių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Fliorencijos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gabšių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gailiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Galinos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Galkaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Garspjaunio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Garyšių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gedgaudiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gedgaudų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gedvydų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Geidėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Geišių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gelgudiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gervinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gintaučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gintučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ginčaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Girdaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Girdvainų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Girinaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Girkalnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Girkalnio miestelis,,
Raseinių rinkimų apygarda Nr. 42,,Godlaukio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gradaučiznos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Grajauskų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Graužų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Griaužų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Grigaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gruzdiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gudų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Guikalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gylių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gėluvos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gūriškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Gūrų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ilgižiukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ilgižių I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ilgižių II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ilgižių III kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ižiniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jagučionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jakaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jankiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jonaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jorūdiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Juodiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Juodkėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jurgaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Justinavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Juteikių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Juškaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Jūkainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kadagynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaimelės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kairiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaišenėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaišenų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalniškių I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalniškių II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalnujų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kalviškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kampaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kanopėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kantrimaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kantrolių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kantūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaplių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Karakurų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Karalinavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kasbaraičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kasiulkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Katauskių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaukėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kaulakių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kazariniškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Keidžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kejėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kelmynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kelmynų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kempalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kengių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kepurninkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Keryvų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kiaulininkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kiečių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kilupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kimentmedžio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kinčalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kniebionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kryžkalnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kubetkiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kudonių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kulkių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kunigiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kupsčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kurmiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kusų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kutninkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kušeliškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kybartėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kymantų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kyviškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Kėbaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lakštučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lapkalnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Latakų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Laugalio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Laukelio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lauksminiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Laužų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Legotiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lekavo kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Leliušių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lendrikių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lenkelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lenčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Leonavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lepšiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lesčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liaubarų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liauberiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liaurių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liepynų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liktėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lipkiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Litvinų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Liūlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lotyniškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lukaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lukošiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Lyduvėnų miestelis,,
Raseinių rinkimų apygarda Nr. 42,,Lygių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Macaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Macalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Maižiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mankūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Maskvitų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Maslauskiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mažintų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Medekšinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Medekšų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Medingių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Meiliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Meištų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Meškapjaunio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mikaičių I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mikaičių II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mikalavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Milašaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Milviečių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Milžavėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Minionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mirklių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mituvos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Molavėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Molupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Mutrungio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Narušių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Naudvario kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Naujankos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Naujokų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Naukaimio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Navininkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Nedolės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Negirvos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Nemakščių miestelis,,
Raseinių rinkimų apygarda Nr. 42,,Nemaršionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Niurkiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Noliečių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Norgeliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Norgėlų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Norvydžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Numgalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Obelkalnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Olgavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paalsio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pabalčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pabebirvio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paberžio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Padargupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Padubysio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paeglynio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paežerio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagausančio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagedočio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagedočiuko kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagojo I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagojo II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagojo kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagojukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagojų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagriaužio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagriaužų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagrubyčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pagynėvio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pajakališkių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakalniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakalnupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakapurnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakarklio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakautų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakerupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakerūlio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pakirkšnovio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paklanių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Palapišių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Palendrių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paliepiukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paliepių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paliūnės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Palovaičio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paltupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paluknio II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paluknio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Palukščio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pamūkio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Papelkių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Papušynio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paraseinio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pareigių kaimas,,
