institution,elderate,city,street,numbers
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Geležinkelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Gėlių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,H. Nagio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Hipodromo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,J. Basanavičiaus gatvė,"1-17 odd, 25- odd"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,J. Jablonskio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,J. Tumo-Vaižganto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Jankaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Jautakių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Juodpelkio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kaimo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kalnėnų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kaštonų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Klaipėdos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Klevų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kurmaičių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kvistės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kęstučio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Kūlupio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Labdarių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Laisvės gatvė,"1-27 odd, 2-36 even, 43-71 odd, 40-84 even, 73-105 odd, 86-110 even, 107- odd, 112- even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Laisvės sk,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Laižuvos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Lakštingalų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Laukų Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Lazdynų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Lelijų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Liaudies gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,M. Daukšos gatvė,"1-13 odd, 2-24 even, 15-23 odd, 25- odd"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,M. K. Čiurlionio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,M. Pečkauskaitės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,M. Valančiaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Maironio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Mažeikių 100-mečio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Melioratorių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Meškėnų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Miesto Laukų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Mindaugo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Miško gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Montuotojų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Naftininkų gatvė,"16-34 even, 40-54 even, 56-84 even, 2, 5, 8-14 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Naujakurių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Naujoji gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Obuolių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,P. Cvirkos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,P. Matulionio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,P. Vaičaičio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,P. Vileišio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pakalnės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Paparčio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Parko gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Paupio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pavasario gatvė,"25- odd, 28- even, 1-23 odd, 2-26 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pavenčių gatvė,"31-41 odd, 9-25 odd, 3-7 odd, 2-8 even, 1"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pažangos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pievų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pramonės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pumpurų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Purienų Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Putino gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Pušyno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Raselės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Rasos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Reivyčių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Respublikos gatvė,"1-12 odd, 19- odd"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,S. Daukanto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,S. Nėries gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „AŠVA“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „Dobilas“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „RASA“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „RASELĖ“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „RASOS“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „Venta“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,SB „Ąžuolas“,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sandėlių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Saulės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Saulės sk.,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sedos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Senkelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sienos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Skuodo gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Slėnio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Smėlio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sodininkų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sodų Kelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sodų gatvė,"5-13 odd, 1-3 odd, 4-24 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sodų sk.,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Sodžiaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Stoties gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Strazdelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Taikos gatvė,"10-24 even, 3-11 odd, 4-8 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Tirkšlių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Troškučių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Tulpių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Tvenkinių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Tylioji gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ukrinų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Uosių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Upelio Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Urvikių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,V. Burbos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,V. Kudirkos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vadaksties gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vaisių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vaičkaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vakarų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Valiūno Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Valstiečių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Varduvos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vasario 16-osios gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ventos gatvė,"1-45 odd, 2-6 even, 51-89 odd, 12-24 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Versmės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Viekšnių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vilniaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vilties gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vingių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vydūno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vytauto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Vyšnių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Zastaučių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ąžuolyno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Ąžuolų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Šaltinėlio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Šerkšnės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Šiaurės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žagarėlės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žalgirio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žalioji gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žemaitijos gatvė,"47, 1-13 odd, 63-69 odd, 50-54 even, 56-64 even, 29-43 odd, 26-32 even, 15-27 odd, 12-24 even, 6-10 even"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žemaitės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žemaitės sk,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žemupio gatvė,"25- odd, 1-24 odd"
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Žibučių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Židikų Kelio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Mažeikių miestas,Židikų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Meižių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Meškelių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Milių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Nabuilių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Naikių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Pabūgenių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Padvarių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Pakalupio kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Palnosų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Pavirvytės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Pluogų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Pušinavos kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Ramoniškės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Reivyčių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Rekečių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Santeklių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Savarinos kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Skleipių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Stočkų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Svirkančių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Troškučių kaimas,SB „Šaltinėlis“.,
Mažeikių rinkimų apygarda Nr. 38,,Tučių I kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Tučių II kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Uogiškių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Užventės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Akmenės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Alyvų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Aušros gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Bažnyčios gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Birutės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Biržiškų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Dariaus ir Girėno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Daržų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Draugystės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,J. Basanavičiaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Kalno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Kalupio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Kęstučio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Laižuvos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Liepų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,M. Valančiaus gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Maironio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Malūno gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių 1-o Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių 2-o Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių 3-io Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių 4-o Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių 5-o Tako gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Mažeikių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Papilės gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Puodininkų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,S. Daukanto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Skabeikos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Sodų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Taikos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Tilto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Tirkšlių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Ugniagesių gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,V. Kudirkos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Ventos gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Vinkšnų gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Vytauto gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Žalgirio gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viekšnių miestas,Žvyro gatvė,
Mažeikių rinkimų apygarda Nr. 38,,Viliošių kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Zastaučių kaimas,SB „Poilsis“.,
Mažeikių rinkimų apygarda Nr. 38,,Čekų kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Žalionės kaimas,,
Mažeikių rinkimų apygarda Nr. 38,,Žibikų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,,Seda,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Antanavos kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Arvydiškės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Asteikių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Auksūdžio kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Balėnėlių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Balėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Barysčių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Bataičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Beržėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Bružų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Bugenių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Bukančių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Buknaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Butikių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Bučiškės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dacių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dagių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dapšių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dargių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Daubarių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dautarų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dingailų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Domėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Duobgirių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Dūmaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Fermos kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Gargždų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Gaurylių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Geidžių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Giniočių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Girkalių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Griežės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Grūstės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Gudiškės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Jautakių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Jonaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Juodeikių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Juodeikėlių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kabaldikų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kalnijų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kalniškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kalnėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kentaučių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Ketūnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kiminiškės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kirklių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kirkų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Knabikų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kražiškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Krucių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kugių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kuisių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kukių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kulšėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kuodžių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kurmaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Kušlėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Laižuvos miestelis,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Leckavos miestelis,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Lendriškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Liepkalnės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Linksnakių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Liūdėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Liūliškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Lėlaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Lėtenių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Mantvydų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Mantvydžių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Mažaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Medžialenkės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Meinorių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Miltenių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Miškėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Nausodės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Obeliškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pabradumės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Padvarninkų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Paežerės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pagardės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pakliaupio kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pakvisčio kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Palaižupės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Palūšės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Parakalnio kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pasruojės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Paventės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Paviliotės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pašerkšnės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Petraičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pievėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pikelių miestelis,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Plinkšių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Plėnakių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pocaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Pumpurų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Purplių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Purvėnų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Račalių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Račių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Renavo kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Repšių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Rimolių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Ritinės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Rubikalių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Rubikų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Rupėkių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Ruzgų kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Senmiestės kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Skuodiškių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Skėrių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Sovaičių kaimas,,
Skuodo-Mažeikių rinkimų apygarda Nr. 37,,Spurganų kaimas,,
