institution,elderate,city,street,numbers
Aukštaitijos rinkimų apygarda Nr. 28,,Skaistakalnio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skaistkalnio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skatikų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skilvionių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skripijos kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skruzdėlynės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Skurdenių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Slabados kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Slabadėlės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Sodeliškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Sokelių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stabėkių I kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Staniūnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stebėkių II kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stetiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stieprų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stipruolių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stirninės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Strolionių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stultiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stumbrių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Stuomeniškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Suodžių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Surviliškio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Sutkūnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tabolskos kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tarnagalos kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tatiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Taurinės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tautkūnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tekoriškio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Telviškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Trakininkų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Trakiškio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Trakiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Trumpragio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Tumagalio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Uliūnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Uoksų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Upytės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Ustronės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užkalnių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užliaušių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užubalių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užugojų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užunevėžių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užuprūdžių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užuraiščių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Užusienių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vadaktėlių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vadaktų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vadoklių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vadoklių miestelis,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vaidegynės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vaidilų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vainiškio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vainorių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vaišvilčių I kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vaišvilčių II kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vakagalių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Valmoniškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Varpučių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Varupio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vaskonių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Veliapolio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Velykių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Velželio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Velžio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Venslaviškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Verpėjų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vilkelių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vilkijos kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vilkonių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vilkų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vinkšnėnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Viržonų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vynelių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vyčių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vėjalaukio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vėjeliškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Vėžiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Ąžuolytės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Čelkių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Čiūrų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Čyplių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Ėriškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Ėriškėlių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šakalynės kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šambalionių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šambališkių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šatrėnų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šilagalio kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šilaičių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šilų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šilų miestelis,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šlekių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Šventupių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Švenčiuliškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Ūdrų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žariškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Želniškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žemantiškių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žibartonių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žižmelių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žižmintų kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žižmių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žudžių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žumbrickių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žvalgaičių kaimas,,
Aukštaitijos rinkimų apygarda Nr. 28,,Žydelių kaimas,,
Panevėžio rajono savivaldybė,,,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Akmenių kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Akmenių kaimas,Pušyno gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Aukštuolių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Aščiagalių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Barsiukų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Baruoliškio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Bernotų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Beržynės kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Beržynės viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Breiviškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Butėnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Bygailių glž. st.,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Bygailių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Daniliškio viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Daukniškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Daukšėnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Gailių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Galiniškio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Atgimimo gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Bijūnų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,J. Stasiūno gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Naujakurių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Parko gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Pikčių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Varpo gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Vilties gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Geležių miestelis,Šviesos gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Griaužų viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Grikienų viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Grundiškio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Gudgalio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Jujėnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kakūnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio glž. st.,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio kaimas,Beržynės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio kaimas,Malūno gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio kaimas,Šermukšnio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Karsakiškio kaimas,Žalioji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Aguonų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Ateities alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Aušros alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Bendrijų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Beržyno alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Bijūnų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Draugystės alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Girios gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Gitėnų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Jazmino alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Jūratės alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Kaubario gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Kaštonų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Lanko alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Laukymės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Lelijų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Lieptelio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Lino alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Marių alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Nendrės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Pakrantės alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Palaukės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Pamiškės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Paplūdimio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Pliažo alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Ramioji alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Romantikų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Saulėtekio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Sodybos alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Suopio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Taikos alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Tiesioji alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Trumpės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Upelio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Užgirio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Varpo alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Vasaros alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Vingio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Vytauto alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Šaltinio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Šilagėlės alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Šilo gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Šviesos alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Žalioji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Žaros alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Žiedų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Kaubariškio kaimas,Žilvičio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Klickų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Klimbalės viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Lamatų viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Laužų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Likiškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Likpetrių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Linkiamiškio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Linkės viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Lopinių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Masiuliškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Mažeikiškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Medinų viensėdis,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Mėdžiūnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Mėlynių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Natiškių kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujadvario kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Akmenų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Alksnytės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Balandžių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Draugystės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Eglyno alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Girelės alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Gojelio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Joninių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Kalnelio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Kampo gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Klevų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Lakštingalų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Lelijų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Liepų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Maudyklos gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Medžiotojų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Optimistų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Pakalnės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Pakrantės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Palaukės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Paparčio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Paupio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Pievų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Pušų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Rasos gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Rūtų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Salos gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Saulėtekio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Strazdų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Svajonių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Tiesioji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Trumpoji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Upės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Užupio alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vapsvų 1-oji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vapsvų 2-oji gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vapsvų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vargdienių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Varnėnų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vingio gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Vyturių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Ąžuolų alėja,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Šilagėlės gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Šilo gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Naujikų kaimas,Žvejų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Nevetiškio kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Ničiūnų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Padagų kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Paežerio II kaimas,,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Alksnių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Debesėlių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Eglių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Eglyno gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Kadagių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Klevų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Maumedžių gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Pagiegalos kelias,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Pušyno gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Pušų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Rasos gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Riešutų gatvė,
Panevėžio rajono savivaldybė Karsakiškio seniūnija,,Pagiegalos kaimas,Rožių gatvė,
