institution,elderate,city,street,numbers
Kauno rajono savivaldybė Alšėnų seniūnija,,Digrių kaimas,Žvirblių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Girininkų I kaimas,Andriaus Gustaičio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Girininkų I kaimas,Žiemkelio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Girininkų II kaimas,Žiemkelio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Aronijų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Atgimimo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Dagilių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Gedimino gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Gervuogių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Gulbės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,J. Šimkaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Juozo Vyšniausko gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Kamanų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Kardelių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Korių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Kriaušių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Lyros gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Medaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Petro Gužo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Pievų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Pinavijų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Rasos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Saulės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Serbentų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Slėnio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Sodų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Trešnių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Vinco Matulevičiaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Vytauto gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Vyčio Kryžiaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Šilauogių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Šv. Silvijos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Jonučių kaimas,Žemoji gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Gilių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Kalvarijos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Kampiškių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Lakštingalų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Lazdynų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Lodiškės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Lokių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Riešutų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kampiškių kaimas,Ąžuolų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Kūjagalvių kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Macijauskų kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Alytaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Aukuro gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Dobilų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Garliavos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,J. Gabrio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Miglės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Miško gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Mokslo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Padainupio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Pašto gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Ramunių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Raskilų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Sakų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Samanų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Smilgų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Vaidilutės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Vakarinė gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Šilo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Mastaičių kaimas,Žiedo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Aldonos Birutienės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Antano Pušetos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,K. Dulksnio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Marcelės Kubiliūtės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Molio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Normundo Valterio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Sodų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Vinco Jurgilo gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Narsiečių kaimas,Vyčio Kryžiaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Naugardiškės kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Pabartupio kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Padainupio kaimas,Dainupės gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Padainupio kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Padainupio kaimas,Šaltinio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Pamaišupio kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Pamaišupio kaimas,Saulučių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Pažėrų kaimas,Andriaus Gustaičio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Pažėrų kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Poderiškių kaimas,Gervių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Poderiškių kaimas,Žiemkelio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Smailių kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Stanaičių kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,A. Sakalausko gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Antano Sereikos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Kalvarijos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Pabūklų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Slyvų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Sodų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tirkiliškių kaimas,Vyšnių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Tumpų kaimas,Andriaus Gustaičio gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Čebeliškės kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šilėnų kaimas,,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Gabijos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,J. Lukšos gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Jurgio Rinkevičiaus gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Plukių gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Purienų gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Sporto gatvė,
Kauno rajono savivaldybė Alšėnų seniūnija,,Šniūrų kaimas,Šniūrų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Antagynėlių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Antagynės kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Aguonų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Akacijų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Algupio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Alytaus gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Ateities gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Beržų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Geležupio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Kauno gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Kranto gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Kėdainių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Mokyklos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Nevėžio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Parko gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Pavasario gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Pergalės gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Prieplaukos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Rasos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Rytų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Sodų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Taikos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Topolių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Trešnių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Tulpių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Šilo gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Šiltnamių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Babtų miestelis,Žalgirio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Baltriškės kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Berlainių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Cinkiškių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Dasiūnų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Eglynų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Gailiušių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Gaižuvėlės kaimas,Aluonos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Gaižuvėlės kaimas,Miško gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Janušonių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Jugintų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Juodonių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Kaniūkų kaimas,Šilo gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Karalgirio kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Kačergių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Kikonių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Krivėnų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Lazdynės kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,Bokšto gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,K. Zaleskienės gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,Pievų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,Saulėtekio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Muniškių kaimas,Šaltinių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Naujasodžių kaimas,Naujasodžių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Naujatriobių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Antagynėlės gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Gevažės gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Gojaus gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Gynios gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Kikonių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Labūnavos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Liepų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Linelių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Mechanizatorių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Pagynės 50-mečio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Parko gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Sodų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pagynės kaimas,Žemdirbių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pakapių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Arimų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Beržų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Kranto gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Naujakurių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Nevėžio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Rasų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Striūnos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Taikos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Vikūnų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Vilties gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Panevėžiuko kaimas,Žvejų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Pavejuonio kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Piepalių kaimas,Algupio gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Piepalių kaimas,Eglynų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Piepalių kaimas,Laukų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Piepalių kaimas,Rytų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Selveravos kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Sitkūnų kaimas,Industrijos Parko gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Sitkūnų kaimas,Logistikos gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Sitkūnų kaimas,Radistų gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Sitkūnų kaimas,Sausio 13-osios gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Stabaunyčiaus kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Urnėžių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Vareikonių kaimas,Pakrantės gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Vareikonių kaimas,Vareikonių gatvė,
Kauno rajono savivaldybė Babtų seniūnija,,Vikūnų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Vilkėnų kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Vosiškių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Zacišiaus kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Šašių kaimas,,
Kauno rajono savivaldybė Babtų seniūnija,,Žemaitkiemio kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Batniavos kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Beiniūnų kaimas,Miglės gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Beiniūnų kaimas,Smilgų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Brūžės kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Beržų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Darbininkų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Daržų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Klevų gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Mokyklos gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Parko gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Tulpių gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Bubių kaimas,Šiltnamių gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Dulkių kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Gineitų kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Kriemalos kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Kvesų kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Mozūriškių kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Naujienos kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Paštuvos kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Rupunionių kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Ručkūnų kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Tirkšlių kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Tolivardžių kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Virbaliūnų kaimas,Kalno gatvė,
Kauno rajono savivaldybė Batniavos seniūnija,,Žvirgždės kaimas,,
Kauno rajono savivaldybė Batniavos seniūnija,,Žėbiškių kaimas,,
Kauno rajono savivaldybė Domeikavos seniūnija,,Audėjų kaimas,,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Akacijų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Aukščių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Austėjos gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Aušros gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Aviečių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Bangos gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Barupės gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Bažnyčios gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Beržų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Ievų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Jaunimo gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Joninių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Juozapavos takas,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kalnelio gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kauno gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Klevų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kopų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kreivoji gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Kupolės gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Laimės gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Lakštingalų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Lantainių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Liepaičių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Liepų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Maironiškių gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Mildos gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Mokslo gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Muitinės gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Naujojo Gyvenimo gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Neries gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Obelų gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Pakalnės gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Parko gatvė,
Kauno rajono savivaldybė Domeikavos seniūnija,,Domeikavos kaimas,Pavasario gatvė,
