institution,elderate,city,street,numbers
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Kranto gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Kęstučio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Lauko gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,M. Rio- merio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Maironio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Mindaugo gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Naujoji gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Naujosios Sodybos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,P. Cvirkos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Pakrantės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Plomėnų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Reinės aikštė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Ringailės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,S. Mikulionio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,S. Nėries gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,S. Orlavivičiaus gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Semeliškių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Senkelio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Skirgailos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Slėnio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Sodų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Statybininkų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Topolių gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Trakų gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Trumpoji gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Užtrakio gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,V. Kudirkos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Veterinarijos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Vienuolyno gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Vilniaus Mažoji gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Vilniaus gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Vytauto gatvė,"1-69 odd, 2-60 even, 71-103 odd, 62-88 even"
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Šaudyklos gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Šilo gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Šv. Jono Nepomuko gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Žalioji gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Trakų miestas,Žemaitės gatvė,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ubiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ustronės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užilgių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užpelkių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užubalių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užugirio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užukulpio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Užutrakio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vackiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vaickūniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vaikštenių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vainių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vaizbūniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Valuikų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Valų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vanagų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Varatniškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Varkutonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Varlių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vaznyčionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Veličkavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Verniejaus kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vidokių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vieštartonių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vigodkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Viktoriškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vilkokšnio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vilūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Visgirdų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vištelionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vladislavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vosyliukų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vydžionių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vytautavos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Vėžiakojo kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Zabarauskų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Zaciškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Zaizdraukos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Zakiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Zaulcų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Začepkos kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Ąžuolijų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Čekelių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Čiukiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Čižiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Šadžiūnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Šafarnės kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Šilynų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Škilietų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Šklėrių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Šulininkų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žaizdrių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žaliosios kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žemųjų Semeniukų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žerebėnų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žiežulio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žilinčiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žukiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žuklijų kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žvingeliškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žvėryno kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žydabrasčio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žydiškių kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žydkaimio kaimas,,
Trakų-Elektrėnų rinkimų apygarda Nr. 58,,Žėronių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Antaniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Bedugnės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Dobrovolės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Fermos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Guopstų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Kulokiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Ladygų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Alyvų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Atgimimo gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Aušrinės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Avilių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Bažnyčios gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Bijūnų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Birutės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Dobilo gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Dzūkų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ežero gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Fabriko gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Fabriko skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Gaidiškių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Garvežių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Geležinkelio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Geologų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Gintaro gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Gulbinų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Gėlių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ievų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,KRS-2 gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kaimo I-oji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kaimo II-oji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kalnų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kampo gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kampo skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kaštonų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kilimų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Klevų Alėjos skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Klevų alėja,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Konduktorių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kosmonautų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kranto gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kupolės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Kęstučio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Laisvės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lakštingalų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lauko gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lauko skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lelijų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lentvario gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lentvario skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Liepų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Lietaus gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,M. Šimelionio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Medeinės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Miško 1-oji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Miško 2-oji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Mokyklos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Mėnulio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Naujoji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Naujosios Sodybos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Obelų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pakalnės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pakalnės skersgatvis,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pakraščio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Perkūno gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pietų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pievų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pušynėlio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Pušų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ramunių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ramybės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Rasos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Račkūnų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ribos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ryto gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,SB „Kilimai“,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Saulės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Slėnio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Sodininkų al gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Sodų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Stadiono gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Statybininkų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Taikos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Tolimoji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Topolio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Trakų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Trikampio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Trumpoji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Tujų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vaivos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vandenų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Veliuonos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vilniaus Mažoji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vilniaus gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vilties gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vokės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vytauto gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Vėjo gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Ąžuolų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Šaltinio gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žaibo gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žalioji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žemynos gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žilvičių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žolynų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žuvėdrų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Lentvario miestas,Žvejų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Narezkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Naujojo Lentvario kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Naujojo Tarpupio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Ostruvkos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pabalių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Padumblės kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Pilialaukio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Plaknos kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Račkūnų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Ropėjų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Rubežiaus kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senojo Tarpupio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Draugystės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Gėlių gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Jaunystės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Nerūdininkų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Pakalnės gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Pilies gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Plačioji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Sodų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Statybininkų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Trakų gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Trumpoji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Vilniaus gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Senųjų Trakų kaimas,Žalioji gatvė,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Serapiniškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Strakiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Turgaičių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Užukampio kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Varnikėlių I kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Varnikėlių II kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Varnikų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Vodegių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Zinkiškių kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Šventininkų kaimas,,
Vilniaus-Trakų rinkimų apygarda Nr. 57,,Žūkų kaimas,,
