institution,elderate,city,street,numbers
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Alytaus gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Alyvų takas,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Ateities gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Birutės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Dariaus ir Girėno gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Draugystės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Ežero gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Garažų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Jaunimo gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Kaimynų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Kreivoji gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Laisvės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Melioratorių gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Naujoji gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Paupio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Pavasario gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,S. Nėries gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Sandėlių gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Saulėtekio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Serbentų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Taikos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Vanagėlio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Vytauto gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Šviesos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Žalioji gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Simno miestas,Žemaitės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Skiturių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Skovagalių kaimas,Geležinkelio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Skovagalių kaimas,Malūno gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Skovagalių kaimas,Smuiko gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Spernios kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Struogiškių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Beržų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Draugystės gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Jazminų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Kaštonų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Lazdynų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Liepų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Naujakurių gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Rūtų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Taikos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Verebiejų kaimas,Vienkiemio gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Zailių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Ąžuolinių kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Černiukiškės kaimas,,
Alytaus rajono savivaldybė Simno seniūnija,,Šarkiškių kaimas,Dėliuko gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Šarkiškių kaimas,Liepų gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Šarkiškių kaimas,Pasodos gatvė,
Alytaus rajono savivaldybė Simno seniūnija,,Žuvintų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,,Balynaitės vs.,
Dzūkijos rinkimų apygarda Nr. 69,,,Kutiškių vs.,
Dzūkijos rinkimų apygarda Nr. 69,,,Paberžių vs.,
Dzūkijos rinkimų apygarda Nr. 69,,,Pikietų vs.,
Dzūkijos rinkimų apygarda Nr. 69,,Adamonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Akalyčios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Aleknonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Aleksandravos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Alovės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Alytaus kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Angininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Aniškio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Antokolio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Anykštėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Apynėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Arciškonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ardiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Arminų I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Arminų II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Arčiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Atesninkų I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Atesninkų II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Atesninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Atžalyno kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bakšių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Balkasodžio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Balkūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Balninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bambininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Barkūniškio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bazorų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bažavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bendrių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bernotiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Beržinės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bogušiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bokštų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Buckūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bugonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bukaučiškių I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bukaučiškių II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Buktininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bundorių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Bundžių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Burbiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Butkūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Butrimiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Butrimonių miestelis,,
Dzūkijos rinkimų apygarda Nr. 69,,Būdos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Būriškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Cibiliekų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Cigoniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dapkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Darbalaukio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Daugirdėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Daugirdų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Daugų gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Dzūkų gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Ežero gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Jaunystės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Kalvų gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Krantinės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Laisvės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Maironio gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Naujoji gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Pergalės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,S. Nėries gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Salos gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Savanorių gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Sporto gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Taikos gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Turgaus aikštė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Vilniaus gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Vytauto gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Šviesos gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Daugų miestas,Žemaitės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Davainiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dingiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dirmiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dirvonų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dobrovolės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Domantonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Doškonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Druskininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dubenkos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dubių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dubrių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dubėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Duselninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dusmenėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dušnionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dvarčėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dūdiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Dūkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Eigelonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Eigirdonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Einoronių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Einorų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Eičiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ežeryno kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Fermos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gailiakiemio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gajauciškio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Galintankos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Galintėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Geistariškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Geistarukų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Geistarų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Geisčiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gemaitiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Genių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gerkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gerulių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gervėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gečialaukio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Giluičių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Giniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gluosninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gražulių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Greikonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Griciūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Grinkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Griškonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gudelių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Gudiniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ilgų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jackonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Janapolio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Janaukos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jasunskų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jaujakaimio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jociūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jovaišonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Junonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Junčionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Juodgirio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Juozapavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Juočiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jurgelionių I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jurgelionių II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jurgiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jurkionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Jurkionių kaimas,SB „Dzūkija“,
Dzūkijos rinkimų apygarda Nr. 69,,Jurkonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kabinių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kaciolkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kaimynų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kalesninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kalnėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kampų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kaniūkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kančėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Karkliniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Karklynų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Karliškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Karvelninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kastriškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kaukų I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kaukų II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kavalčiukų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kazimieravo kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kedonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kelmanonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kerų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kibirkščių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kirmėliškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Klausiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Klepočių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Klydžionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kolonistų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Komisaruvkos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Krekštėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kriaunių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Krokialaukio miestelis,,
Dzūkijos rinkimų apygarda Nr. 69,,Krokininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kružiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Krūmijų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kudariškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kulabiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kumečių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kurnėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Kurtiniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Laburdiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Lankų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Laukintukų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Laukinčių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Lačionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Lelionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Leoniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Liepakojų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Liesionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Likiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Likiškėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Litvančiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Liubartiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Liuklingėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Lizdų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Luksnėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Lydekininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Majaukos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Makniūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mankūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mančiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Margaravos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Marinkos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Maslaučiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Maštalierių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mažiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Medukštos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Melnytėlės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mergalaukio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Metelytės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Meškasalio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Meškučių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mickūnavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mieliūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Miežionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mikalavo kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Miklusėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Miknolesų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mikutiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Milastonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Miroslavo kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mišiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Mociškėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Muiželėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Naujokų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Navasiolkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Navasodų I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Navasodų II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Navickų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Navininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Nemunaičio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Nemunaičio miestelis,,
Dzūkijos rinkimų apygarda Nr. 69,,Norgeliškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Norūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Novoplentos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Noškūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Obelaičių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Obelijos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Obelninkėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Obelninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Obelytės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Olendernės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ostampo kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pabalių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Paberžinės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Padaglės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Padirmiškio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Padvariškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pagilės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pagurnių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pakašavo kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Paliepių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Panemuninkėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Panemuninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Panemuninkų kaimas,SB „Versmė“,
Dzūkijos rinkimų apygarda Nr. 69,,Paplanskų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Papėčių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Parėčėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pasimnių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pavartėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pavarčių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pavarėnio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pavelionio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pašilio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Paškūniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Peckūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Peršėkininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Peršėkės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Petravinos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pieriškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pievagalių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pikuškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Piliakalnio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pivašiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Plasapninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Plentos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Plikionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pocelonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pociūniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ponkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Poteronių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pošnios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Praniūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Punios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pupasodžio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Purvelių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Putinų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Pušėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Radastų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Radvilonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Radžiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raganiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raitininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raižavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raižių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rakatanskų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rakščios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ratininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raubonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Raudonikių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Remeikių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Remešiškio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Revų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rimėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rodžios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rokančių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rožučių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rumbonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Rutkos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ryliškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Salos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Santaikos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Sapatiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Saulėnų kaimas,,
