institution,elderate,city,street,numbers
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Vidutinės kaimas,Bokšto gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Vidutinės kaimas,Klubo gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Vidutinės kaimas,Naujoji gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Vidutinės kaimas,Strūnaičio gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Voksos viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Zablatiškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Zboniškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Zeliankų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Ziboliškės kaimas,Centrinė gatvė,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Čyčelių kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Šakališkės viensėdis,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Šiaudiniškės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Šilinėnų kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Šilinės kaimas,,
Švenčionių rajono savivaldybė Strūnaičio seniūnija,,Šišniškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Ataukų kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Ežero gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Naujoji gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Pievų gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Saulėtekio gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Bačkininkų kaimas,Sodų gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Daukšiškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Davaisių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Dvarapievio kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Dvarykščių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Gailiušių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Girdėnų kaimas,Girdenio gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Jadluvkos viensėdis,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Janonių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Jurgeliškės kaimas,Jurgeliškės gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Jurgeliškės kaimas,Lauko gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Jurgeliškės kaimas,Miško gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Jurgeliškės kaimas,Pakalnės gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Kackonių kaimas,Adutiškio gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Kackonių kaimas,Kackonių gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Karalkų kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Kazokiškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Maciūnų kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Milkūnų kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Pašventės viensėdis,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Rakauskų kaimas,Mažoji gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Rakauskų kaimas,Rakauskų gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Ramulionių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Sakališkės I kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Sakališkės II kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Saulėniškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Simaniškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Skireliškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Staškinės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Stukų kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Gėlių gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Lelijų gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Svirkų gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Taikos gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Šilelio gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Svirkų kaimas,Žilvyčių gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Tatariškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Trakelių kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Valiukiškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Vartiškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Šukėniškės kaimas,,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Švalkūniškės kaimas,Švalkūniškės gatvė,
Švenčionių rajono savivaldybė Svirkų seniūnija,,Žvyrių kaimas,,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,1-ieji Trakai,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,A. Rymo gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Adutiškio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Alyvų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Aušros gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Beržų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Diemedžio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Eglių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Gedimino gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Gėlių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Ievų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Jazminų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Kalno gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Kaštonų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Kelininkų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Kunos gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Laisvės aikštė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Lauko gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Lelijų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Lentupio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Liepų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Mažoji gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Miško gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Miško skersgatvis,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Naujasis pasaulis,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Naujoji gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Pakalnės gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Pamiškio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Paparčių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Partizanų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Pievų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Pušyno gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Ramioji gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Saulės gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Saulėtekio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Siauroji gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Sodų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Sparnų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Statybininkų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Stoties gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Strūnaičio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Taikos gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Tiesioji gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Tujų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Turgaus gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Užupio gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Varnėnų gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Vidžių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Vilniaus gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Vyšnių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Šlaito gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Švenčionėlių gatvė,
Švenčionių rajono savivaldybė Švenčionių miesto seniūnija,,Švenčionių miestas,Žolynų gatvė,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Adamavo kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Adomiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Adutiškio Kelio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Agurjanovkos viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Aidukų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Akmenynės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Aukštosios viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Aučynų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Bajorų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Bavainiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Beržuvio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Bielionių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Bliūdelių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Busilų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Bėlio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Cibulskų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Darinės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Daukšių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Degutiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Gančerių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Gražulių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Grigaliūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Gudelių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Jaciūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Janiūnų viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Jančiūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Jasiūnų viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Jaurų viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Joneliškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Joniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Jukiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Juodeliškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Juršėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Karačiūniškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kačėniškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kirkučių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kniceriškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kochanovkos I kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kochanovkos III kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Konstantinavo viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Krašuonos kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kryčelių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kukiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kulniškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kurpių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kėriškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kūtelių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Kūčių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Lalučių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Lygumų I kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Lygumų II kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Maliūniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Margumiškio viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Masliškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Matukų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Medišionių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Meilūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Miciūniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Mielagėnų kelio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Mikštų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Milkuškų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Misiūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Munčelių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Mylionių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Naujadalio viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Naujasalio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Naujosios viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Naujųjų Zadvarninkų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Neversčių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Nevieriškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Obeliškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Papiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Paraisčio viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Petriškių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Petruškų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Plentovkos viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Plytinės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Poguliankos viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Purvėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Ragaučinos kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Rakštelių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Rakštelių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Raudonalaukio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Raudonės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Rusališkės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Senadvario kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Skarbiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Skrupiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Smėlių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Stanislavavo viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Steponiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Stepurkiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Stoniūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Stūglių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Sėtikės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Teberiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Teodoriškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Trakų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Trebučių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Trečiūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Vaikūčių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Varakalių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Veličkų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Vidautiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Vidžių Kelio kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Vigadkos kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Zadvarninkų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Čepukėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Činčikų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Čiūlėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Šaučiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Šilinių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Šutonių kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Šutonių viensėdis,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Šventos kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Želabų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Žukų kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Žvirbliškės kaimas,,
Švenčionių rajono savivaldybė Švenčionių seniūnija,,Žąsinų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Akacijų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Akmenų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Alyvų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Ateities gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Aušros gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Baranavos gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Bažnyčios gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Bažnyčios skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Beržų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Darbininkų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Eglių skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Geležinkelio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Geležinkelio skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Kalno gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Kaltanėnų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Kaštonų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Klevų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Kosmonautų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Kranto gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Lauko gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Lauko skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Liepų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Liepų skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Malūno gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Miežionėlių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Miško gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Mokyklos gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Naujoji gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Obelų skersgatvis,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Partizanų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Paupio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Pašto gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Priestočio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Pušų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Ryto gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Slėnio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Sodų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Stoties gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Taikos aikštė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Turgaus gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Vilniaus gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Vilties gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Vyšnių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Šaltinių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Švenčionių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Žalioji gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Žeimenos gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Žemutinė gatvė,
Švenčionių rajono savivaldybė Švenčionėlių miesto seniūnija,,Švenčionėlių miestas,Žilvičių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Akmeniškių kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Antaviešės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Antašaminės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Argirdiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Augustavo viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Biržijos kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Biržiškių viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Burbų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Daraičių viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Dotenėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Drūstėnų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Dėlynės viensėdis,,
