institution,elderate,city,street,numbers
Šakių rinkimų apygarda Nr. 64,,Laučiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lazdinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lekėčių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lekėčių miestelis,,
Šakių rinkimų apygarda Nr. 64,,Leliokiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lembūdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Leoniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Leopolės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lepoldavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lepšių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liaušių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liepalotėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liepalotų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liepkartų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Limantų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liputiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liukų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Liūbiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lukšelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lukšių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Lukšių miestelis,,
Šakių rinkimų apygarda Nr. 64,,Lypkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Margauskų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Margavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Margiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Martišiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Marčiukų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Masiauskų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Matjošiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Matulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Maštaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mažiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Meištų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Melninkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Menkinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Menčikių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mergbūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Meškeliūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Meškinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Meškinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mickų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Miknaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mikniškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mikytų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Miliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Misiūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mišiurkėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mišiurkės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mockupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Morkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mozūriškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mozūrų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mureikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Murinų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Muštinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naidynės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Narkūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Nartų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naudvario kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naudžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naujeliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Naujokaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Noreikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Norkviečių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Nosiedų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Novaraisčio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Obeliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Opšrūtų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ožkinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pabalsupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paberžupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Padainių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paežerėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paiždagių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pajotijo kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pajotijų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pajotulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pakalniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pakorbūdžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Palankinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paliepynės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paluobių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pamiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Panenupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Panovių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Panykių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paorijų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Papartynų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Papiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paplynių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pariebių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paspirgėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Patamošupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Patašinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Patašių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Paužnykių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavaitupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavasijų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavilkijo kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavilktinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavingrupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavirangių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pavišakių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pašilių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pažiegždrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pelenių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pentiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pentviršių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pervazninkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Petkūniškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Petraičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Piečiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pieščių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Piktšilingių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pikžirnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Piliukiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Plieniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pliorišių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Plokščių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Plynių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Plėgų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Prancų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pranskabūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Praščiūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Prūselių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Puidokų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Puknių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Puniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pusdešrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Puskepalių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Putinų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Putriškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pypliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pyragių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pūdymų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pūstauniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ragiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ragožių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ramoniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Raninės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Raugalų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rimašiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ritinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rogupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ropienos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ropydų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ročiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ročkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rudžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rugienių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rukšnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rumokėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rygiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rėkelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rėžgalių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rėžiūkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rūgių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sabališkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sabijonų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sabinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sakalų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Samuolynės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Santakų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Savalkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Senųjų Vedegiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Siaustuvėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Simokų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sintautų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sintautų miestelis,,
Šakių rinkimų apygarda Nr. 64,,Sirvydų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skaistakaimio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skaistgirių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skarbūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skardupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skirkiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skrynupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skubrų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Slavikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Smilgių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sparvinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Spruktiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Spruktų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stainiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Staliorių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stanaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Starkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Steponkiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Storiūkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stoškų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Striūpų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stugučių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stukšių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stulgių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Stumbriškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sudargo kaimas,,
Šakių rinkimų apygarda Nr. 64,,Suodžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Suopių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sutkiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sutkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sutkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Svaiginių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Svirgalų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tamuliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tarpučių I kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tarpučių II kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tervydonių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tilvikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tirmėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Totorviečių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Trakinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Trako kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tubelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tumpų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tumšų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tupikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Turčinų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tūbiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Tūčių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Urbantų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Urlikiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Urvinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Užkertulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Užpjaunių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Užsienių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vabališkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vaidgirio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vaiguviškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vaitiekupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vaitiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vaišvilų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Valakbūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Valenčiūnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Valiulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Valių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vargšų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Varnašilio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Varniškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Varčiulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Verpikų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Veršių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Veršnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Veršupių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vidgirių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vidušilio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Viktoravos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Viliūšių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vilkeliškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vilkupio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Viltrakių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Virvagalių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Višinskų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Voniškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vosiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Voverių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vyžpinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Vėdarų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zajošių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zubrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zuikinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zygmantiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zygmantų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zypliabūdžio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zypliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zyplių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Čebatorių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Čerbiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Čiūriškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,A. Jakšto gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Aušros gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Bažnyčios gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Beržų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Birutės gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Draugystės Tako gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,E. Steponaičio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Gimnazijos gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Griškabūdžio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Gėlių gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Islandijos gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,J. Basanavičiaus gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,J. Staugaičio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,J. Vailokaičio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Jaunystės Tako gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Jazminų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Kaštonų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Klevų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Kranto gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Kęstučio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,L. Giros gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Liepų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Lygumų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Medžiotojų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Naujoji gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Nepriklausomybės gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,P. Cvirkos gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,P. Kriaučiūno gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,P. Vaičaičio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Papartynų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Pievų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Rasų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,S. Banaičio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,S. Nėries gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Santarvės gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Siesarties gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Sodų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Statybininkų Tako gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Striūpų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Suvalkiečių gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Tulpių gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Turgaus gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,V. Grybo gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,V. Kudirkos gatvė,"1-9 odd, 11-61 odd, 2-20 even, 22-104 even, 63-109 odd, 106-146 even"
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Vasario 16-osios gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Vingio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Vytauto gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Zanavykų gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Šaulių gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Šermukšnių gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Šešupės gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Žalgirio gatvė,
Šakių rinkimų apygarda Nr. 64,,Šakių miestas,Žemaitės gatvė,
Šakių rinkimų apygarda Nr. 64,,Šarvininkiškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šaukščių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šedvygų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šiaudinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šiaudinės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šikšnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šileravos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šilgalių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šilininkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šilupiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šilvietės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šilvėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šimkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šiopininkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šiuoriškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šiurpiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šlamų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šlišų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šlyžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šmuiliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šukėtėlių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šukėtų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šunkarių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šuopių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šurpaulių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Švarplių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Švediškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šėtijų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ūselių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Ūsų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žaliablėkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žaliašarkių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žališkės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žaltynų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žalvėderių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žardelių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žardvietos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žeimio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žemosios Panemunės miestelis,,
Šakių rinkimų apygarda Nr. 64,,Žečkalnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žilių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žirnių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žiurkalnio kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žiūrių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žuklijų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žvikinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žvirbliškės kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žvirgždaičių miestelis,,
Šakių rinkimų apygarda Nr. 64,,Žygėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žąsinių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žėglių kaimas,,
