institution,elderate,city,street,numbers
Radviliškio rinkimų apygarda Nr. 44,,Lopų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Maldžiūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Malūniškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mandeikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Maneitų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mankiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mantelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mantviliškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Margavonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Margių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Martynaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Matkaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mazgių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mažaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mažulių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mažuolių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Medeliukų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Miežaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mikailiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mikonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Minautuvos kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Miškadvario kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Miškinių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Miškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mockiškio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Moniūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Moralinės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mumšilio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mėlidų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mėnaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Mūrų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Nakraušiūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Naujasodžio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Naujėnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Nemaniūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Niauduvos kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Nirtaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Noručių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Notiniškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Ožaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Paberžių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Paberžėlių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Padvarninkų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Paežerių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pagaidžpilių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pagarduvių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pagojo kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pagojų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pagomerčių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pajulių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakalniškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakalnučių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakiršinio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakiršinių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakiršinėlio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakrovkos kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakrūmių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pakutenių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Palabės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Palonų miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Paltynų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pamiškalnių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pamėrų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Panekelpių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Paobelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Paplanskių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Papušynio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pasodnių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pavartyčių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pašakarnio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pašakių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pašlapėlės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pašušvio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pašušvio miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Pažobrio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Petrošių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Piepaliukų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Piktonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pilvelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pliuškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pociūnėlių miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Pociūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Polekėlės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pramonėlių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Prastavonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Praščiūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Puipių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pušinavos kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pušiniškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Pyplių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,A. Povyliaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Agrastų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Aguonų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Akacijų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Alksnynės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Alytaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Alyvų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Antaniškių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Apuoko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Aronijų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Astrų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ateities gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Atžalyno gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Aukštaičių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Aušros aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Aviečių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Barsukų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Bebrų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Beržynėlio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Beržų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Bijūnų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Birutės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Bičiulių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Bokšto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Briedžių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Dainų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Darbininkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Dariaus ir Girėno gatvė,"61-146 odd, 3, 5, 7-60 odd, 2, 4, 6"
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Daujočių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Draugystės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Durpių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Dvarlaukio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Dzūkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Eglių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Eibariškių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Erelių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Erškėčių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,G. Sakalausko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gandrų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gedimino gatvė,"1-41 odd, 42-79 even"
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gegučių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Geležinkelio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Giedraičių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gilių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Giraitės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gluosnių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gražinos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gvazdikų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Gėlių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,I posto 2-ojo km. gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Basanavičiaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Biliūno gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Jankaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Jaramino gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Marcinkevičiaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,J. Noreikos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Jaunystės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Jazminų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Jonažolių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Jovaro gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,K. Donelaičio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,K. Kalinausko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kaimynų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kalnelio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kamanių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kapų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Karklų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Karolinos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kaštonų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Klaipėdos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Klevų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kovo 11-osios gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kražių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kupstynės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kurtinių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Kęstučio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Laisvės alėja,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lakštingalų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lapių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lauko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Liepų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ligoninės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Liucijos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lizdeikos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lokių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Lygumų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,M. Mažvydo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,M. Valančiaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Maironio gatvė,"1-51 odd, 53-153 odd, 52-154 even"
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Malūno aikštė,7-60 odd
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Margaritos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Mažoji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Meldų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Mindaugo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Minties gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Miško aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Miško gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Mėlydų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Naujakurių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Naujoji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Nepriklausomybės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Obelėlės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Odetos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,P. Eimučio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,P. Lukšio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,P. Vaičaičio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pakrantės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Palmyros gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Paparčių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Parko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pasimatymų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Paupio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pašvaistės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pelkių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pievų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pramonės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Priemiesčio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Prūdelio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Prūsų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Purienų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Putinų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Puškino gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Pušų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,R. Marijošiaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Radmės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Radviliškio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Radvilų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ramunių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rasos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Romantikų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Romuvos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rožių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rugiagėlių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rytmečio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ryto alėja,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rūko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Rūtų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,S. Daukanto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,SB „Bitutė“,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,SB „Užuovėja“,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,SB „Vyturėlis“,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Sakalų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Saulėgrąžų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Saulėtekio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Sausmedžių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Savanorių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Serbentų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Silvanos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Slėnio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Smėlio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Sodininkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Sodų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Spanguolių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Spindulio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Sporto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Stadiono gatvė,"1-27 odd, 28-29 even"
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Stiklo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Stirnų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Strazdelio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Strazdų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Stumbrų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Svajonių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Svarainių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Svyruoklių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,T. Vaižganto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Taikos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Talkininkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Topolių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Trakų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Transporto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Trumpoji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Tulpių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Turgaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Tvenkinio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ugniažolių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Užuovėjos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,V. Bernotėno gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,V. Kudirkos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vaisių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vaivorykštės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Valstiečių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vandens gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Varpo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vasario 16-osios gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Versmės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vikutinio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vilkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vilniaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vilties gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vingio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vingėliškio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Viržių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Volungių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vydūno gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vynuogių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vytauto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vytenio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Vyšnių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Zuikių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ąžuolyno gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Ąžuolų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Čiobrelių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šaltalankių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šaltinio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šermukšnių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šernų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šeškų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šiaulių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šilauogių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Širvintų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šlaito gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Šviesos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žalgirio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žalioji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žemaitės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žemaičių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žilvyčių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radviliškio miestas,Žironų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Radvilonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Radvilų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Raginėnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Ramoškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Ramulėnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Randžių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Raudondvario kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Reksčių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Repšių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Riaubų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rimiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rinktinėlių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Ritikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rokonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Ropkepių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rubežių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rudelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rudžių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rukaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rupliškio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Rėčkų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Saktelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sedūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sibičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sidabravo miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Sidarių kaimas,,
