institution,elderate,city,street,numbers
Utenos rinkimų apygarda Nr. 51,,Stasiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stasiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Staškūniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Strazdakalnio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Strazdų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Strokinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Stūglių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sudeikių miestelis,,
Utenos rinkimų apygarda Nr. 51,,Sungailių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Suolelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sėliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sėlės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sūdalaukio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Sūngailiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tarvydžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tatuoliškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Taukelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tauragnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tauragnų miestelis,,
Utenos rinkimų apygarda Nr. 51,,Taurapilio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tautgirių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tautiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Tirmūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Toleikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Traidžiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Trinkūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Trumpėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Urviškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,A. Baranausko gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Algirdo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Alyvų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Ateities gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Atgimimo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Aukštaičių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Aukštakalnio gatvė,"1-17 odd, 4-120 even"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Aušros gatvė,"63-69 odd, 85-101 odd, 40-102 even, 83, 71-77 odd, 1-43 odd, 2-38 even"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Bangelės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Bangos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Bažnyčios gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Birutės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Bočių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Daržų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Daumanto gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Dauniškio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Dobilo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Donelaičio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Draugystės aikštė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Eglyno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Ežero gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Gedimino gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Gegužės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Grybelių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,J. Basanavičiaus gatvė,"59-99 odd, 56-122 even, 1-55 odd, 2-52 even, 101-125 odd"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,J. Biliūno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Jaunystės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Joneliškio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,K. Ladygos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kalno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kampo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kauno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kaštonų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kovo 11-osios gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kranto gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Krašuonos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kupiškio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Kęstučio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,L. Giros gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Lanko gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Lapų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Lauko gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Lauko skersgatvis,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Liepų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,M. K. Čiurlionio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Maironio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Mechanizatorių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Meldų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Metalo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Mindaugo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Molėtų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Naujasodžio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Naujoji gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Nemeikščių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,P. Cvirkos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,P. Eimučio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,P. Lukšio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pakalnės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Palangos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Palijoniškio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Papievių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Parko gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Paupio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pavasario gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Piliakalnio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pilies gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pramonės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pušyno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Pušynėlio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rasos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rašytojų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rašės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rinkos aikštė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rožių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Rūtų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,S. Dariaus ir S. Girėno gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,S. Daukanto gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Sakalų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Smėlio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Sodo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Statybininkų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Stoties gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Sudeikių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Sėlių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Taikos gatvė,"1-83 odd, 14-96 even, 4-12 even"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Tauragnų gatvė,"1-49 odd, 2-40 even, 51-75 odd, 42-58 even"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Tulpių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Turgaus gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Ugniagesių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Ukmergės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Utenio aikštė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Utenio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Užpalių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,V. Kudirkos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vaižganto gatvė,"58, 66, 70, 68, 9-13 odd, 36-56 even, 60-64 even, 34B, 34C, 6-34 even"
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Varpo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vasaros gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vilniaus gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vytauto aikštė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vyžuonėlių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Vyžuonų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Ąžuolijos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Šiaurės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Šiaurės skersgatvis,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Šilinės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Šilo gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Šviesos gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žalgirio gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žalioji gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žemaitės gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žemdirbių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žilvičių gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žirgų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žvejų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenos miestas,Žydų gatvė,
Utenos rinkimų apygarda Nr. 51,,Utenėlės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Užpalių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Užpalių miestelis,,
Utenos rinkimų apygarda Nr. 51,,Vaikutėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vaiskūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vaitkūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vaišnoriškės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vajasiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vajelių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vanagiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vareikiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vareikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Varpiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Velbiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Venclovynės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Verbūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vidiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vidžiūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vieteikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Viešeikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Viešintų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vijeikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vilkablauzdės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vilkiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vilučių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Viskėnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vitkūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Voliškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vosgėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Voverynės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vygėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vyžių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vyžuonėlių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vyžuonų miestelis,,
Utenos rinkimų apygarda Nr. 51,,Vėželių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Vėžiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Zabalinos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Zablatiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Zablūdavos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Zamotiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Zastrono kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ąžuolijos kaimas,,
Utenos rinkimų apygarda Nr. 51,,Čerioškavietės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Čiviškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šabaldauskų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šaltupio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šarkių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šeduikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šeibokiškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šeimaties kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šeimyniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šernupio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šiaudiniškio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šiaudinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šikšnių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šileikių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šilinės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šimkūnų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šiožinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šlaitinių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šlapių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šlekiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šlepečių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šnieriškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Šuminų kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ščiurio kaimas,,
Utenos rinkimų apygarda Nr. 51,,Ūniškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Žadavainių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Žaibiškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Žebriškių kaimas,,
Utenos rinkimų apygarda Nr. 51,,Žiezdrelės kaimas,,
Utenos rinkimų apygarda Nr. 51,,Žiezdrių kaimas,,
