institution,elderate,city,street,numbers
Tauragės rinkimų apygarda Nr. 34,,Paįkojų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pašešuvio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pašikšnių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Petkaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Platkepurių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Plikiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Požerūnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pryšmantų I kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pryšmantų II kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Puikių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Purviškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Putokšlių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pužiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Pypalių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Rekstukų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Reksčių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ridikiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ringalių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ringinių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ringių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ruikių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Rūgalių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Sakalinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Santakų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Sartininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Selmoniškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Siaurkampio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Skirgailų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Skiržemės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Sodalės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Staiginės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Steponiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Stirbaitynės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Stirbaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Stokaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Stragutės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Sungailiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Sutkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Tamošaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Tarailių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,A. Kleinickio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,A. Kundroto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Aerodromo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Aguonų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Akacijų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Akmenos skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Algirdo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Alsėdžių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Alyvų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Archyvo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ateities Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Aukštaičių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Automobilininkų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Aušros Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Aušros gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ašmenos skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Bendrabučio skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Bernotiškės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Beržės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Birutės gatvė,"17-61 odd, 18-36 even, 1-15 odd, 2-16 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Bokšto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Bočių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Bretkūno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,D. Poškos gatvė,"23-53 odd, 28-44 even, 1-21 odd, 2-26 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Dainavos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Dainos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Darbininkų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Dariaus ir Gireno gatvė,"22-38 even, 91A, 35-135 odd, 40-170 even, 1-33 odd"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Dariaus ir Girėno gatvė,2-20 even
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Daržų gatvė,"3-11 odd, 4-10 even, 13-43 odd, 12-44 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Didvyrių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Dobilo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Draudenių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Draugystės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Elektroniko gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ganyklų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gaurės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gedimino gatvė,"2-18 even, 1-19 odd, 21-45 odd, 22-46 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Geležinkelio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gimtinės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gintaro gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gluosnių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Gėlių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Hipodromo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,I. Simonaitytės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Inkaro gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Islandijos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Avižonio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Basanavičiaus gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Biliūno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Degutytės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Gečo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Jablonskio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Jankaus gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Kasperavičiaus gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Kruopo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Matulaičio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Mažeikos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Navasaičio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Semionovo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Spudulio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Tumo-Vaižganto gatvė,"75-101 odd, 70-110 even, 112A, 109-129 odd, 118-146 even, 1-73 odd, 2-68 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,J. Žemaičio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Jaunimo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Jotvingių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Jovarų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Jurbarko gatvė,"1-35 odd, 2-36 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Jūros gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,K. Donelaičio gatvė,"67, 37-65 odd, 34-64 even, 1-35 odd, 2-32 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,K. Jankausko gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,K. Jauniaus gatvė,"41-65 odd, 40-68 even, 1-39 odd, 2-38 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,K. Skučio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kalnelio skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kalno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Karšuvos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kauno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kaštonų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Klevų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Knygnešio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kosmonautų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kovo 11-osios gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kranto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Kęstučio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Laisvės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Laukų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Lelijų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Liepų Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Liepų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Linų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,M. K. Čiurlionio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,M. Mačernio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,M. Mažvydo alėja,"33A, 3-11 odd"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,M. Mažvydo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,M. Valančiaus gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Maironio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Maironio skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Malūno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Malūno skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Margirio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Marių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Mažoji gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Medvėgalio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Medžiotojų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Melioratorių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Mindaugo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Mitaujos Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Miško gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Moksleivių alėja,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Naglio skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Nasturtų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Naujakurių Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Naujakurių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Naujoji gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Nemuno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,O. ir V. Stonių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Oranžerijos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,P. Drevinio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,P. Joniko gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,P. Šemetos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Paberžių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pajūrio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pakrantės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Palydovo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pamiškių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Paparčio skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Partizanų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pavasario gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pašvaistės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pievų Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pilaitės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pilėnų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pirmūnų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pramonės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Prezidento gatvė,"27-39 odd, 44-72 even, 41-81 odd, 76-90 even, 1-25 odd, 2-42 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Progreso gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pulko gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Puntuko gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Puntuko skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Purienų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pušyno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pušų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pylimo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Pūtvės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Radastų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Radvilų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ramioji gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ramovės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ramunių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Raseinių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Rasos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Respublikos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Rožių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Rydštato gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Rytų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ryšių skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Rūtų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,S. Daukanto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Sandėlių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Santakos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Saulėlydžio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Saulės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Senvagės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Signalo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Skalbyklos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Skalvių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Skaudvilės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Slėnio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Smėlynų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Sodų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Spaustuvės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Sporto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Stadiono Tako gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Stadiono gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Statybininkų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Stoties gatvė,"1-17 odd, 19-51 odd, 2-42 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Strazdo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,T. Ivanausko gatvė,"1-51 odd, 2-48 even, 102A, 144, 148, 148A, 201, 55-199 odd, 50-132 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,T. Ivanausko skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Taikos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tarailių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tauro gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Taurų skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tiesos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tilto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tilžės plentas,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tremtinių Kelio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tujų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tvenkinio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Tėviškės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,V. Grybo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,V. Kudirkos gatvė,"1-35 odd, 2-44 even, 37-51 odd, 46-64 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,V. Kudirkos skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vairo skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vaivos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Varpo skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vasario 16-osios gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vasaros gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Verkių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Versmės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Veterinarijos gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vilties gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vizbutų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vydūno gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vymerio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vytauto gatvė,"2-68 even, 37-79 odd, 85-119 odd, 72-126 even, 133, 121-127 odd, 128-144 even, 1-35 odd"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Vytenio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Ąžuolų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Šermukšnių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Šiaurės gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Šilalės gatvė,"1-25 odd, 2-24 even, 135, 27-107 odd, 26-146 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Šilo gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Šlaito gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Švyturio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žalgirio gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žalioji gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žaros skersgatvis,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žemaitės gatvė,"1, 3, 4B, 4A, 2-8 even, 34A, 5-37 odd, 10-34 even"
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žemaičių gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žuvinto gatvė,
Tauragės rinkimų apygarda Nr. 34,,Tauragės miestas,Žvejų gatvė,
Tauragės rinkimų apygarda Nr. 34,,Taurų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Trakininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Traklauko kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Trakšeliškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Treinosios kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Trumpininkų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Trumpiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Trūkiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Tuščių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Uosviečio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Urvinių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užbūdupio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užkertenių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užpelkių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užvarnių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užvėjų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Užšešuvių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vaidilų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vaitimėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vaitiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vališkių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vilaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Visbarų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Visbutų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vitkaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Voveraičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vylūsčių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vėžaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Vėžalaukio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Zaltriškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Zoliškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Zuikiškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Zuikiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Ąžuolynės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Čiuteikių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šakių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šakviečio kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šaltaičių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šaukėnų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šiaudinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šiauriškių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šikšnių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šilinės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Šiurpiškės kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Žadgailų kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Žiburių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Žilučių kaimas,,
Tauragės rinkimų apygarda Nr. 34,,Žygaičių miestelis,,
