institution,elderate,city,street,numbers
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Desiukiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Desiuškų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Devenių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dečionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Didžiakaimio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Didžiuliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Diktarų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dilių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dirvonų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Domeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dragaudžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Drobčiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Druskių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dubiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dubriškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dvarelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dvaronių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Dūdų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Džiugų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Eglių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Elmininkų I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Elmininkų II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Elmiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ertėjų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Erškėtynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Fedariškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ferdinantavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gabrėlų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gaidamiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gaidžiupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gaidžiupių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gaidžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Galvydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Garbėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Geležinėlės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Geležinės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gelučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Geniūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gerkiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gerkonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gečionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gikonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gilvydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gintinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Girelės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gojaus kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gražiavietės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gražumyno kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Griežionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Griežionėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Grigiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Grikiapelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Grikienių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Grubų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Grūdeliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gudelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gudiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gudonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gurapolio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gurskų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gykių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gylių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Gyvatynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ignotiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ilgabrados kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Inkūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ivonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jackagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jakšiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jakūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Janapolio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Janonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Janušavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Janydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jasonių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jasonių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jašiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jerzuvkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jokūbavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jokūbėliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jononių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jonydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jotkonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jovarų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Judinio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juodmiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juodviliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juodžgalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juostininkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juozapavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jurgiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jurgėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jurzdiko kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Jusiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Juškonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kabošių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kalinuvkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kališkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kalniečių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kalnuočių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kalvelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kamisaravos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kampinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kanapynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kančiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kapčiuškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Karalinavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Karališkių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Karčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Karūnių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kaspariškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Katlėriškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Katlėrių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Alyvų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Budrių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Gegužės 1-osios gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,J. Biliūno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,J. Janonio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,J. Tumo-Vaižganto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Kavarsko vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Kolūkiečių gyv.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,P. Cvirkos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,P. Raudonikio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Paupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Pergalės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Pienės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Pilėnų vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Respublikos aikštė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Savanorių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Sodų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Sportininkų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Tvenkinio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Šaltinio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Šaltinio skersgatvis,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavarsko miestas,Šventosios gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kavoliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Keblonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kelpiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kerų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kezių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kiaulėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kiaušagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kiaušų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kildonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kilėviškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kilėvos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kirkiliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kirkėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kirmėliukų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kirmėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kiškelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Klaibūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Klenuvkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Klevėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Klimiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Klykūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Knitiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kolonijos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kraštelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kraštų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Krepšiagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kriokšlio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Krivinskų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kryžokų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kubiliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kukiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kunigiškių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kunigiškių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kunigiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kuniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kuodžiupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kuprių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kurklelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kurklių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kurklių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kurklių miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kurtinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kuzmiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kučkelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Kušlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lagedžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Laitelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Laičių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Latavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Latavėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Laukagalių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Laukagalėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Laviškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lašinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lašupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Legeniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Legų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Leliūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Levaniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Liepagirių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Liepdegėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Linkiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Linksmakalnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Linksmavietės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Liudiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ližų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lobų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Luciūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lukošiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Lydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maciūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mackeliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mackonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Magylų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maigių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Majokų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maldeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maldenių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maleišių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Malgažatavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Margių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Marijampolio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Marimpolio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Marinavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mariniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maskoliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mačionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mažeikiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mažeikonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Maželių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mažionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mediniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Medinų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Medžiočių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Medžiuolių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Meiluškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Meldiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Meldučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Meliaušiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Melėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mendrupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Merečiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mickūniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mickūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Migdoliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mikierių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mikniūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mikoliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mileikiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Miliūniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Milokiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mitošiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mitrų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mičionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Miškalaukio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Miškiniškių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Miškiniškių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Miškinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Moliakalnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Morkūniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Motiejūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mozūriškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mūrelio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Mūrų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Nagurkiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Nakonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Narančio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Narbutų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Narbūčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Narkiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujadalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujasodžio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujasėdžio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujaūlyčio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujikų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujokų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Naujųjų Elmininkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Nausodės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Navasiolkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Navikų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Navinos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Nemeirių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Netikiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Nevėžninkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Niūronių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ožionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paandrioniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paberėžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paberžės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Padrujo kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Padvarių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Padvarninkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paelmio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paežerių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paežerių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paežerių III kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paežerių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pageldonio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagirių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagojės I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagojės II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagrandos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagraužių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagriežių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagrįžų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pagubrio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pailgamiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pajudinio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pajuodžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pajuostinio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pakalnių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pakapės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pakarklių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pakeršių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pakėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Palaukiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Palepeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Palionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Palipšės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paluknių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pamaleišio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pankėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Papilių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Papiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Papragių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Papšių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paraisčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pasausių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pasmodų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pasusienio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paulinavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pauriškių kaimas,,
