institution,elderate,city,street,numbers
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Sabaliankos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Sadaimių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Salų vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Sarališkių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Skritakalnio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Sliūzų vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Smilgių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Smėlinkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Sosnuvkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Stirnelės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Stroliškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Ukrainkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Valentinavos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Varnasalio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Varniškių I vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Varniškių II vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Vengelkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Verbyliškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Vigadkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Viktoriškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Zatiškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Zavytiškio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Čižiškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Šeikiškės vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Šilos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Šiurpiškių vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Šlavinkos vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Ščiurio vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,,Žvėryno vs.,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Abramaučiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Adomaitiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Adomiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Agatavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aidiečių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aigėlų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aiterados kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aklušės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Akmenių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Akmenkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aktapolio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alantos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alantos miestelis,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aleksandriškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aleniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alksniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alkūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Alkūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ambraziškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Andrašiūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Andrioniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Andrulėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Anomislio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antagaluonės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antailgio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antajuodžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antakalnio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antakščių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antalakajos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antaliežių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antamakių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antamalkėstės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antanavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antaninavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antanuvkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antapuntės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antapusnės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antaraisčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antatiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antatriberžio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Antašventės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ančėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Apankiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aparų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Apkartų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Arliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Armoniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Arnionių I kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Arnionių II kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aukštadvario kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aukštuolių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Austranijos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Aveliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Avilčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažubalių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažulankos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažuluokesos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažuožerių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažupravalio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažuprūdžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažuraisčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ažušilių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Babačiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Babilninkų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bajorų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Balninkėlių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Balninkų miestelis,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Baltadvario kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Baltišiaus kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Balčėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bambėniškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bambėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Baravykynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bareikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Barkeliškių I kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Barkeliškių II kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Barkuškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Barutiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Baruvkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Baskų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Batėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bebrusėlių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bebrusų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Beinašilio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bekešių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bekupės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bendžiukų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bijutiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bijūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bilšių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bimbirių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bimbiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Binkūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bitlesių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bitėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Braškiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Briedinės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bryliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bugališkio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bulaučiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Burnėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Buržilų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Butkaučiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Buzaičių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bučeliškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Bučiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Cezariškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Cezariškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ciūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dagiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dagūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dailidiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dailidžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Damačiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Damošiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Daniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dapkūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dapulšio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Daubariškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Daujotiškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Daujočių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dauniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Debeikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Degsnių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Degsnės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Degutinės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Didžialaukio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dienavagių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dirvoniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dotenių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dovainiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Druskių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Drąsių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Drąsėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dubingių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dubingių miestelis,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dundulių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Duobinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Duobužių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Duobužėlės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Duobytės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dvarniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dūdanosių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Dūdėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Egipto kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Emelinavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ežerių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaidalaučiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaidamonių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaidžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaigalų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gailiušių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gailiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gailiūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaižiūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Galiniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Galinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gališkių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Galubovkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Galų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Garneliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Garšvėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gasparėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gaveikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gačkiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Geležninkų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gerčiukų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gečionių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gečių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Giedraičių miestelis,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Giliųjų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gilužių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gimtynių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Giraičių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Girelės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Girinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Girsteitiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gižių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gojaus kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Golbos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Golių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grabnioko kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gradniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gramiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Granicos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Graužinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Graužupio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grinkliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grubiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gruodiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gruodžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grybauskų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grybiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grybėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Grūsio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gubesos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gudeikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gudelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gugialaukio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gulbinės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gundavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Guntiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gurakalnės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gurapolio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gurelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gurnių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Gėliogalių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Inketrių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Inturkės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ivankų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jakūbėniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Janaukos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Janiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Janonių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Janušiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Januškų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jančiūrų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jaruliškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jaunakampio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jaurų I kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jaurų II kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jaurų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Joniškio miestelis,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jotoniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jukniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodakių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodasalių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodažeimių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodenėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodikės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodpurvių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juodėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juotiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juozapavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juozapuvkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juočių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juršiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Jutonių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Juškelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kabelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kadariškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kadūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kairionių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kaližų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kalniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kalnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kalvių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kamaraučiznos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kameniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kampų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kanapelkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kaniūkų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kapanauzos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karalinavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karališkių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karkažiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karklynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karužalaukio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Karveliškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kaulakių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kaušinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kavalniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazariezos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazimieravos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazliškėlių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazlų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kazokų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kačergų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kačiūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kašeikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kašelinės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kemetiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Keriobliškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kertadalės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kertuojos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kerulių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Keršėniškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kibildžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kijėlių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kirneilės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kisieliaukos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Klabinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Klimotiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kliukų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kmeliaukos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kojeliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kopūstiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kovaičių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Krasnogurkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kraujaleidžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kraujelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kreiviškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Krivitiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Krivičių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Krupelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Krūmiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kuliabridos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kulinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kulionių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kumelynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Kunigiškio kaimas,,
