institution,elderate,city,street,numbers
Jurbarko rinkimų apygarda Nr. 62,,Pieštvėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pikelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pikčiūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pilies I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pilies II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pjaunių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Plekių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pocaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Polų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pratvalkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pupkaimio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pužiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ramovės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Raudonėnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Raudonės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Raudonės miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Rauktiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ridelkalnio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ridikiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rievų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rikyškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rimšų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Ropynės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rotulių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rotulių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rudžių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rukšionių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rukšnių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rupeikių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rutkiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Rūstekonių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Sarakiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Sarapiniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Saukų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Sausgirių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Seredžiaus miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Skardinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skirsnemuniškių I kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skirsnemuniškių II kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skirsnemuniškių III kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skirsnemunės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skliausčių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Skubų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Sliekiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Smaidrių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Aukštagalių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Beržų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Daržų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Gėlių gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Kalninės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Kranto gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Liepų gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Nemuno gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Parko gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Perkėlos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,SB „Ąžuoliukas“,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Stoties gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Tetervinės vs.,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Tujų Tako gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Vilktakio vs.,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Ąžuoliuko Sodo 1-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Ąžuoliuko Sodo 2-oji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smalininkų miestas,Ąžuoliuko Sodo 3-ioji gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Smukučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Sniegoniškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Spruktų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Staciūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Stakių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Stakių miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Staliorių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Steponavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Stiegvilų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Stulgių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Tadaušavos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Tamošių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Taubučių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Taučelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Telviakų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Terespolio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Trakų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užakmenių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užbalių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užkalnių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užringio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užtilčių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užvajočių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Užšešuvių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vadžgirio miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Vaičiuškų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vajotų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Valuckų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vambalių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vanaginės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Varlaukio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Varnaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Veliuonos miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Velėniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vencloviškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vertimų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Verėpų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo kaimas,Vidaujos gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Vidaujos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vidgirio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vidkiemio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vidugirio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo kaimas,Vienybės gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Viešvilės miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Vilniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Pavidaujo kaimas,Vilties gatvė,
Jurbarko rinkimų apygarda Nr. 62,,Viršiliškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vitkūnų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Volungiškės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vosbutų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Vyliaudų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Zabrano kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Zagriaužio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Zubrickų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Čepaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Čerbų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šambaravos kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šapališkių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šapališkės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šiaulių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šilaitynės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šilinės kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šilišninkų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šilkalnio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šimkaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šimkaičių miestelis,,
Jurbarko rinkimų apygarda Nr. 62,,Škeršpylių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Šveisčių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Švendriškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žardelių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žardiškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Želmenų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žemaitaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žibintų kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žindaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žirniškių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žukaičių kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žvirblaukio kaimas,,
Jurbarko rinkimų apygarda Nr. 62,,Žvyrių kaimas,,
