institution,elderate,city,street,numbers
Kretingos rinkimų apygarda Nr. 36,,Sauserių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Senkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Senosios Įpilties kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Serapinų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Skaudalių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Slučkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Smeltės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Stropelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Suktinių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Sungailų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Sūdėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Tarvydų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Tintelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Tolių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Traidžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Tuzų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Tūbausių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Utrių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Užkylininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Užparkasių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Užpelkių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vaineikių Medsėdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vaineikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Valėnų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vilimiškės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Voveraičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vydmantų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vėlaičių (Kalniškių) kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Vėlaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Ėgliškių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šalyno kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šatilgalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šaučikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šašaičių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šlaveitų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Šukės kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žadeikių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žeimių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Želvių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žibininkų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žiogelių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žudgalio kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žutautų Medsėdžių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žutautų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žvainių kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žygų kaimas,,
Kretingos rinkimų apygarda Nr. 36,,Žynelių kaimas,,
