institution,elderate,city,street,numbers
Telšių rinkimų apygarda Nr. 40,,Purvių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Pėtrikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rapalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Raudiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Razmų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ražiukų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Reksčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rešketėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ridikų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ringalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rotkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rubežaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ruišėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rumšiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rupšių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ryškėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Rūdupių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sakalų I kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sakalų II kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sarakų I kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sarakų II kaimas,,
Telšių rinkimų apygarda Nr. 40,,Saušilio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Senųjų Kalniškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Simutiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Siraičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Siriškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skaudučių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skirmantiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skliausčių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skrandėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skruzdynės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skujinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Skurvydiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Slėdų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Smalkos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Smilgių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Smiltinių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Soblaukio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sodalės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Spukaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Stabinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Stakminių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Staniškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Staurylų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Stulpinų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Stygarių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sukančių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Survilų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sviraičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sydeklio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Syderių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sėbų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Sūrupio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Talainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Tarvydų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Tauragėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Taučių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,A. Baranausko gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,A. Klemento gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,A. Kulviečio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Aguonų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Algirdo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Alsėdžių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Alyvų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Alyvų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Anulėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Aukštoji gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Aušros gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Baltijos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Baltijos skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Berkinėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Berkinėnų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Beržų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Birutės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Brazdeikių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Brazdeikių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Brėvikių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Brėvikių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Buklaukių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Buožėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Butkų Juzės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,D. Poškos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dailininkų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dariaus ir Girėno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Degaičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Degenių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Diemedžio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Diemedžio skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dimaičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dirkstelių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dobilo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Dobilo skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Draugystės aikštė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Drebulės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Durbino gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Džiugailės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Džiugailės skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Džiuginėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Džiugo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Eglės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Elektrinės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ežero gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ežero sk. gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gandrų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gedimino gatvė,"19-29 odd, 10-18 even, 3-17 odd, 2-8 even"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Geležinkelio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Geniškių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Germanto gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Germanto skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gluosnių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gražinos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gulbių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Gėlių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Iždinės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,J. Basanavičiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,J. Basanavičiaus skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,J. Biliūno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,J. Janonio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Jazminų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Jovaro gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Judrėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Judrėnų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Juodėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,K. Donelaičio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,K. Praniauskaitės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,K. Sirvydo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kalniškių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kalno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kalnėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kalnėnų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kapelių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Karaliaus Mindaugo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Karaliaučiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Katedros gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kauno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kaštonų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kepyklos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kepyklos skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Klaipėdos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Klevų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kretingos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kuršėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kęstaičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Kęstučio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,L. Giros gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Laisvės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Laivų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Lakštingalų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Laukų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Laukų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Lazdynų Pelėdos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Lelijų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Liepų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ligoninės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Luokės gatvė,"67-85 odd, 2-200 even, 1-65 odd"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Lygumų gatvė,"43- odd, 36-200 even, 3-41 odd, 4-34 even"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,M. Daukšos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,M. K. Čiurlionio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,M. Mažvydo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,M. Valančiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Maironio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Malūno aikštė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Marės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Mastupio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Masčio gatvė,"32-58 even, 11- odd, 4-10 even"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Mažeikių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Mažoji Kalno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Medvalakio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Medvalakio skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Medvėgalio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Medžiotojų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Melioratorių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Minijos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Miško gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Muziejaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Muziejaus skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Naujoji gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Nemuno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Nepriklausomybės aikštė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Neringos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,O. Goeldnerio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,P. Cvirkos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,P. Genio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,P. Genio skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Padurbinio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Padurbinio skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Paežerės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Paežerės skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pagermančio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pagudonės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pagudonės skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pakalnės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Palangos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Paragų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Parko gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pasvaigės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pavasario gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pašlaitės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pašto gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Piliakalnio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pirties gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Plinkšių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Plungės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Plytinės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Pramonės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Purplių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Putinų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ragainės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Rambyno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ramunių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ramunių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Respublikos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Rožių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Rubežaičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Rūtų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,S. Daukanto gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,S. Nėries gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,S. Stanevičiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Saulės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Saulėtekio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Saulėtekio skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sedos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sinagogos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Siraičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sodo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sporto gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Statybininkų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Stoties gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sukilėlių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Sukilėlių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Taikos gatvė,"2-200 even, 1- odd"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Taikos skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tausalo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Telšės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tilžės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tryškių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tujų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tulpių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Tulpių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Turgaus aikštė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Uosių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Upėtekio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Užberžynio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Užgirių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Užgirių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Užupės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,V. Kudirkos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,V. Montvilos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Varduvos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Varnių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ventos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vilniaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Virvytės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vydūno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vytauto gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vytenio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vytenio sk.,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vyturio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Vyšnių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ąžuolo gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ąžuolo skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Ąžuolyno gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šaltalankių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šaltalankių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šaltinėlio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šatrijos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šermukšnių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šešupės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šiaulių plentas,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šiaurinės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šilų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šlaito gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Šviesos gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žalgirio gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žalioji gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žarėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Želvaičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Želvaičių skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žemaitės gatvė,"25-59 odd, 18-30 even, 3-21 odd, 4-14 even"
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žibučių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žilvino gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žilvičių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žuvėdrų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žvaigždžių gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žvejeliškės gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žvejų gatvė,
Telšių rinkimų apygarda Nr. 40,,Telšių miestas,Žvejų skersgatvis,
Telšių rinkimų apygarda Nr. 40,,Tetervinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Traulėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Trimėsėdžio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Tryškių miestelis,,
Telšių rinkimų apygarda Nr. 40,,Tučių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ubiškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ubiškės miestelis,,
Telšių rinkimų apygarda Nr. 40,,Uikių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Ungurių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Upetų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Upynos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užgirių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užmarkijos kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užmiesčio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užminijų I kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užminijų II kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užpelkių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užrotkalnio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užsienių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užsmilgių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užupės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Užvėdarės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vabalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vainočių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Varnelių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,A. Juozapavičiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Aguonų gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Aušros gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Bažnyčios gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Birutės gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Dariaus ir Girėno gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Ežero gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Girgždutės gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Kalno gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Lelijokalnio gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Ligoninės gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Lukšto gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,M. Daukšos gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,M. Giedraičio gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,M. Valančiaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Medininkų aikštė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Medvėgalio gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,S. Daukanto gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Senojo Malūno gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Telšių gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Turgaus gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Upės gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,V. Montvydo gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Vytauto gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Žarėnų gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Žemaitijos gatvė,
Telšių rinkimų apygarda Nr. 40,,Varnių miestas,Žvejų gatvė,
Telšių rinkimų apygarda Nr. 40,,Vembūtų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Venckiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Venių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vertelių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vertininkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Viekšnalių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Viešvėnų I kaimas,,
Telšių rinkimų apygarda Nr. 40,,Viešvėnų II kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vigantiškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vilkakių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vilko Miško kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vilkų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vinteliškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Virmėnų kaimas,,
