institution,elderate,city,street,numbers
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Siauroji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Sklypų gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Sodo gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Tarpinė gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Trečioji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Trumpoji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Ąžuolų gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Įkalnės gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Vilkiškių kaimas,Šeštoji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Girių Sodų 1-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Girių Sodų 2-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Girių Sodų 3-ioji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Girių Sodų 4-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Girių Sodų 5-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Miškonių gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Zamečkavo kaimas,Zamečkavo gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Ąžuolinės kaimas,Ąžuolynės 1-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Ąžuolinės kaimas,Ąžuolynės 2-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Ąžuolinės kaimas,Ąžuolynės 3-ioji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Ąžuolinės kaimas,Ąžuolynės 4-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Ąžuolinės kaimas,Ąžuolynės 5-oji gatvė,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Šeškučių kaimas,,
Vilniaus rajono savivaldybė Bezdonių seniūnija,,Žvyriškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Akmentilčio viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Akuotninkų kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Antaniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Arturiškio viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Aukštųjų viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Balinių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Balėnų viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Brižiškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Brižių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Bažnyčios gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Dvaro gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Kalno gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Mokyklos gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Naujoji gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Smėlio gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Vilniaus gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Šv. Jurgio gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių I kaimas,Žvejų gatvė,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Buivydžių II kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Bulbinės viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Darželių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Fabijoniškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Girdžiūnų viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Griaučionių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Išoriškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Jonakalnio kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Joninių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Joniškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Kaniūkų kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Kareiviškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Karklinės viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Karužiškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Kloniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Klonių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Leoniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Lozoriškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Maikūnų kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Narbutiškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Natališkių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Naujakiemio kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Padabčių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pakalnių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Paliepės viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pamarnakiškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Papilių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Papunės kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Papunžės viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pašulniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pelikonių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pilviškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Plytinės viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Pričiūnų viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Punžonių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Rinkų kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Rėvos kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Santakos kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Skališkių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Staugūniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Stražninkų viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Tautuliškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Teklionių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Varapniškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Veseluchos viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Vilkinės kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Čerelių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Čižiškių viensėdis,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Šikšniškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Šimonių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Šlepiškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Šukiškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Šventininkų kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Žitniškių kaimas,,
Vilniaus rajono savivaldybė Buivydžių seniūnija,,Žvynėnų kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Adomčiškių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Liepų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vasaros 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų I kaimas,Vilniaus gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Airėnų II kaimas,Vilniaus gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Aliejūnų kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Antakalnių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Babrukiškių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Bagotėlių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Balčiūniškių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Bielazariškių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Bradeliškių kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Alyvų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 10-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 7-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 8-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušrinės 9-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Aušros gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 10-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 7-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 8-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrynės 9-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Bebrų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Braškių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Brinkiškių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Gegučių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Gėlių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Kalno gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Karklų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Kriaušių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Kryžinės gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Lakštingalų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Lapų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Mėnulio gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Obelų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Pienių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Ramunių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Riešutų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Saulės gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Serbentų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Slyvų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Strazdų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Svarainių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Tujų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Tvenkinių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Uodų gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vilnojos 7-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vyšnių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Vėjo gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 10-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 11-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 12-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 13-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 14-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 15-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 16-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 17-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 18-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 19-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 20-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 21-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 22-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 23-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 24-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 25-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 26-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 27-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 28-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 29-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 30-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 7-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 8-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos 9-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žalumos gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 1-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 10-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 11-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 12-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 13-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 14-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 15-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 16-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 17-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 18-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 19-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 2-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 20-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 21-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 22-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 23-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 3-ioji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 4-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 5-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 6-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 7-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 8-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žaros 9-oji gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Brinkiškių kaimas,Žilvičių gatvė,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Buivydų kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Daubarų kaimas,,
Vilniaus rajono savivaldybė Dūkštų seniūnija,,Dūkštų kaimas,Dūkštų gatvė,
