institution,elderate,city,street,numbers
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Rūtų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,S. Anglickio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Serbentų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Skirolaukio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Slyvų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Sodo Lakštingalų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Sodo gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Sodžiaus gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Spartuolių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Stadiono gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Statybininkų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Stoties gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,T. Tilvyčio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Taikos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Topolių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Tulpių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Tylos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Uosių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Urdupio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Užmiesčio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,V. Dambrausko gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,V. Kudirkos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,V. Montvilos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vaižganto gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Varnėnų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Ventos gatvė,"2-27 even, 41-188 odd"
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Viekšnių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vieversių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vilniaus gatvė,1-84 odd
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vydūno gatvė,"1-22 odd, 23-82 odd"
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vytauto gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vyturių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vyšnių Tako gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Vėtrungės gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Z. Sierakausko gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Ąžuolų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šaltinio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šampinionų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šatrijos gatvė,1-20 odd
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šermukšnių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šiaulių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šiaulių skersgatvis,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šiltnamio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Šilėnų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žalgirio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žalioji gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žemaitės gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žemaičių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žiedo gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žiužmos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuršėnų miestas,Žvejų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kuzavinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kušleikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kužių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kužių miestelis,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kvietkelių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kybartiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kybarčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Kėblių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Laisvučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lapkasių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Laukstučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Laumakių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Leičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Leškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Liepkalnio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lieplaukės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Likučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Linartų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lingailių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Liutkūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Liūdorių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Luinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lukošaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lukšių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Luponių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lygudų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Lūpaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Malavėniukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Malavėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Maldenių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mandeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Maniūšių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mantaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Margių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Marmų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Masiuliškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Masių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Maskvytės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mažaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mažeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mažučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Medlaukės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Medragių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Medsėdų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Medvalakės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mekių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Meškiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Meškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Meškuičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Meškuičių miestelis,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Micaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Miesmedžio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mikailaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mikaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mikolaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mikutaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Miliškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Milvydų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mimaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Minaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mingėlių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Minkštakių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mirskiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Misaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mišeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Molinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mostaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Motaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mumaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Mėmlaukių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Naisių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Naujųjų Gilvyčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Neimantiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Nikančių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noliškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Aušros gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Lelijų gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Miško gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Plento gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Ramunių gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Rasos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Ringuvos gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Noreikių kaimas,Švendrelio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Norkūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Normančių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Norutaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Norušaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Norvaišių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Nugarių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Numšių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Nuomininkų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Nutaučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Olbikiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Oliesino kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Ožkėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pabalvės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pabijočių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Padarbų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Padeglių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Padvaiskių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Padvarninkų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paežerių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pageluvio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pagelžiukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pagelžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pagervinės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pajuodupio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakalniškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakapės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakarniukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakarnių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakarčiūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakentraičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakepštenių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakoklinės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakubelių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakumulšių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakuršėnių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pakštelių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paliesių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Palūksčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pamiškaupio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pamockės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Papalskių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Papelkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paraudžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paringių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paringuvio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Parkulpio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pastruikiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Patyrelių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pauparių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pavaišvės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pavėkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Paširvio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pašvinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pažižmėlių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pažižmės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pikeliškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Piktaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Piktuižių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pikužių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pilkalnio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pociškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Poviliškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Prišiškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pročiūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Purvinės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Purvynės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pusbaublių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pusgudžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pėžų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Pūšilių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Radvilių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Raganių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rakandžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Ratkūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Raubaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Raudondvario kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Raudėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Raupaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Račių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Ražų Eiguvos kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rekčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Repšių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rimeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rimkiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rimkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rimučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Ringuvėlės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Ringuvėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Riškaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Romučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rupeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rėkuvos kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rėkyvos kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rūdėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Rūvelių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sakalų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sauginių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Saulučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sauslaukės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Saveikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Selmiesčio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Semeniškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sereikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Siaurimaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Simoniškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Skaudvilių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Skačių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Skobiškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Skurvių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Slišukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Slišų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Slydžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Smilgių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Smiltynės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Smurgių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sneigių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sodeliukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sodybų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Spaudžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Spitkiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Steponiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Stibiriškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Stonaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Strazdų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sutkūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Sutkūnų kaimas,Joniškio gatvė,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Svirbūčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tadiškių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tamošiūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Taručių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tarvydžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Taurakių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tautgailių I kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tautgailių II kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tautinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Taučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tilybiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Trauleinių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Trociškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tulkinčių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tulminų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tvibiukų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tvibių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tylių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tylučių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Tyrelkų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Uosupio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Urkuvėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užkalnių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užlaukių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užmiesčio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užpelkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užringuvio kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užvėkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Užčiaušių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vabalų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vadeikių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vaikšnėgalikės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vaikšnėgalos kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vainagių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vaitkaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vaišnorių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Valakų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Valatkių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Valdomų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vanagiškės kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Varputėnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Varčiulių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Velviečių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Verbūnų kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Viekvedžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Viesgirdžių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vijolių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vilaičių kaimas,,
Šiaulių kaimiškoji rinkimų apygarda Nr. 45,,Vileikių kaimas,,
